"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-11-22 23:00",211.405594405594,237.545454545455,283.734265734266,335.104895104895,1387.92307692308,268.853146853147,100137.300699301,482.923076923077,569.748251748252,1575.47552447552,4800.83216783217,2306.3006993007,246.797202797203,7.06293706293706,272.79020979021,-175.818181818182,2.11405594405594,2.37545454545455,2.83734265734266,3.35104895104895,-0.527768321678322,0.00122566433566433,1001.37300699301,4.82923076923077,0.00756965034965035,0.0163882517482517,0.106918951048951,0.0024965034965035,NA,NA,NA,-0.0376223776223776
"2018-11-23 00:00",169.846153846154,197.377622377622,245.748251748252,298.692307692308,1525.75524475524,566.804195804196,100124.188811189,442.951048951049,587.321678321678,1515.44055944056,5056.21678321678,2135.81818181818,246.804195804196,6.66433566433567,272.293706293706,100.601398601399,1.69846153846154,1.97377622377622,2.45748251748252,2.98692307692308,-0.44190965034965,-0.00305202797202797,1001.24188811189,4.42951048951049,0.00732146853146853,0.015213986013986,0.0295727972027972,0.00679923076923077,NA,NA,NA,0.0061509090909091
"2018-11-23 01:00",177.133802816901,204.978873239437,253.838028169014,307.112676056338,1608.7676056338,259.880281690141,100105.767605634,450.80985915493,531.098591549296,1511.98591549296,5109.79577464789,2235.23943661972,244.894366197183,6.23943661971831,270.943661971831,176.647887323944,1.77133802816901,2.04978873239437,2.53838028169014,3.07112676056338,-0.41876985915493,-0.008465,1001.05767605634,4.5080985915493,0.00614549295774648,0.0172247183098592,-0.00129704225352114,0.00742654929577465,NA,NA,NA,0.03459
"2018-11-23 02:00",192.244755244755,218.482517482517,264.916083916084,316.664335664336,1526.17482517483,377.706293706294,100083.888111888,463.41958041958,487.174825174825,1462.15384615385,5408.86713286713,2238.97902097902,244.636363636364,6.76923076923077,272.356643356643,145.797202797203,1.92244755244755,2.18482517482517,2.64916083916084,3.16664335664336,-0.459938601398601,-0.00552685314685315,1000.83888111888,4.6341958041958,0.00606958041958042,0.0170464335664336,0.0567930769230769,0.00823433566433567,NA,NA,NA,0.0182268531468532
"2018-11-23 03:00",196.239436619718,223.140845070423,270.852112676056,323.514084507042,1433.26056338028,223.661971830986,100054.028169014,468.859154929577,471.830985915493,1477.39436619718,5084.73943661972,2283.00704225352,244.457746478873,7.26760563380282,273.429577464789,202,1.96239436619718,2.23140845070423,2.70852112676056,3.23514084507042,-0.498617042253521,-0.0089456338028169,1000.54028169014,4.68859154929577,0.00508450704225352,0.0185682394366197,0.0676704225352113,0.00836401408450704,NA,NA,NA,0.0376380985915493
"2018-11-23 04:00",192.528169014085,219.957746478873,268.577464788732,321.633802816901,1530.66901408451,678.408450704225,99989.6408450704,465.838028169014,507.985915492958,1369.41549295775,4997.97887323944,2231.57042253521,247.098591549296,6.97887323943662,272.732394366197,155.56338028169,1.92528169014084,2.19957746478873,2.68577464788732,3.21633802816901,-0.460670633802817,-0.00239908450704225,999.896408450704,4.65838028169014,0.00531584507042254,0.0156834507042254,0.0322754929577465,0.0110121126760563,NA,NA,NA,0.00501880281690141
"2018-11-23 05:00",194.41958041958,221.020979020979,268.447552447552,320.755244755245,1500.21678321678,588.818181818182,99903.4755244755,465.762237762238,424.489510489511,1301.06293706294,5273.61538461538,1875.96503496503,243.426573426573,7.56643356643357,274.293706293706,168.545454545455,1.9441958041958,2.21020979020979,2.68447552447552,3.20755244755245,-0.472187132867133,-0.00283090909090909,999.034755244755,4.65762237762238,0.00448545454545455,0.0165432167832168,0.0625195804195804,0.00554111888111888,NA,NA,NA,0.00623748251748252
"2018-11-23 06:00",200.697183098592,227.183098591549,274.640845070423,327,1490.07042253521,954.718309859154,99827.2464788732,472.112676056338,496.260563380282,1386.96478873239,5424.19014084507,1864.67605633803,243.535211267606,6.35211267605634,271.302816901408,206.992957746479,2.00697183098592,2.27183098591549,2.74640845070423,3.27,-0.481576056338028,-6.16901408450695e-05,998.272464788732,4.72112676056338,0.00602035211267606,0.0155021830985915,0.0707526056338028,0.00742084507042254,NA,NA,NA,0.000262253521126758
"2018-11-23 07:00",196.65034965035,222.146853146853,267.825174825175,319.223776223776,1563.90909090909,1199.85314685315,99758.2657342657,466.265734265734,395.685314685315,1205.94405594406,5320.06293706294,1859.06993006993,243.342657342657,6.56643356643357,271.258741258741,608.202797202797,1.9665034965035,2.22146853146853,2.67825174825175,3.19223776223776,-0.449304895104895,-0.00727482517482517,997.582657342657,4.66265734265734,0.00398538461538462,0.0156799300699301,0.00139034965034963,0.0165425874125874,NA,NA,NA,0.0640159440559441
"2018-11-23 08:00",225.274647887324,251.408450704225,298.239436619718,350.161971830986,1671.12676056338,1060.91549295775,99716.6830985915,497.176056338028,452.922535211268,1109.04929577465,5122.93661971831,1863.5985915493,243.866197183099,6.26056338028169,270.950704225352,389.295774647887,2.25274647887324,2.51408450704225,2.98239436619718,3.50161971830986,-0.437950563380282,-0.00402232394366197,997.166830985915,4.97176056338028,0.00392647887323944,0.0129471126760563,-0.0190495070422535,0.0126364084507042,NA,NA,NA,0.0280873943661972
"2018-11-23 09:00",248.517482517483,276.51048951049,326.237762237762,380.335664335664,1702.16083916084,1653.85314685315,99630.3846153846,523.951048951049,588.258741258741,1420.34265734266,6018.15384615385,1991.63636363636,245.013986013986,6.41258741258741,270.727272727273,516.090909090909,2.48517482517483,2.7651048951049,3.26237762237762,3.80335664335664,-0.451894755244755,-0.00137237762237762,996.303846153846,5.23951048951049,0.00639426573426573,0.0142712587412587,0.0123485314685315,0.0172592307692308,NA,NA,NA,0.0341678321678322
"2018-11-23 10:00",268.496503496504,294.657342657343,341.622377622378,393.923076923077,1587.21678321678,1942.13286713287,99569.3286713287,541.86013986014,686.93006993007,1553.3986013986,6694.35664335664,2384.91608391608,245.895104895105,6.24475524475524,270.531468531469,272,2.68496503496503,2.94657342657343,3.41622377622378,3.93923076923077,-0.509916293706294,0.00817608391608392,995.693286713287,5.4186013986014,0.00855314685314685,0.0130751748251748,0.120516573426573,0.0206843356643357,NA,NA,NA,-0.0254341958041958
"2018-11-23 11:00",293.624113475177,319.609929078014,366.262411347518,418.283687943262,1855.39007092199,712.163120567376,99560.134751773,567.539007092199,604.382978723404,1343.0780141844,6212.0780141844,1899.24822695035,245.829787234043,6.88652482269504,272.460992907801,410.028368794326,2.93624113475177,3.19609929078014,3.66262411347518,4.18283687943262,-0.436817872340426,-0.0113458865248227,995.60134751773,5.67539007092199,0.00637730496453901,0.0125287234042553,-0.0117854609929078,0.00718163120567376,NA,NA,NA,0.0626170212765957
"2018-11-23 12:00",307.517482517483,333.461538461538,379.692307692308,431.468531468531,2010.23076923077,991.51048951049,99535.6923076923,582.048951048951,561.643356643356,1393.27972027972,6971.98601398601,2091.83916083916,278.286713286713,6.24475524475524,271.202797202797,536.258741258741,3.07517482517482,3.33461538461538,3.79692307692308,4.31468531468532,-0.394143146853147,-0.0105963636363636,995.356923076923,5.82048951048951,0.00651629370629371,0.0140354545454545,-0.028056013986014,0.0137695104895105,NA,NA,NA,0.071045944055944
"2018-11-23 13:00",351.204225352113,377.232394366197,424.880281690141,477.584507042254,1799.42253521127,804.880281690141,99491.3098591549,634.239436619718,570.302816901408,1423.61971830986,6645.38028169014,2162.62676056338,1870.27464788732,36.330985915493,343.640845070423,185.464788732394,3.51204225352113,3.77232394366197,4.24880281690141,4.77584507042253,-0.517567253521127,-0.00324133802816901,994.913098591549,6.34239436619718,0.00595077464788732,0.0150244366197183,0.0832364788732394,0.00745443661971831,NA,NA,NA,0.00723598591549296
"2018-11-23 14:00",527.478873239437,554.43661971831,603.316901408451,656.908450704225,2059.14084507042,1086.88028169014,99432.0281690141,822.556338028169,568.514084507043,1578.01408450704,7485.71126760563,2177.70422535211,3492.77464788732,76.9788732394366,440.584507042254,278.380281690141,5.27478873239437,5.5443661971831,6.03316901408451,6.56908450704225,-0.626626478873239,-0.00289183098591549,994.320281690141,8.22556338028169,0.00735598591549296,0.0165231690140845,0.109723802816901,0.00581105633802817,NA,NA,NA,0.00995760563380281
"2018-11-23 15:00",757.19014084507,783.492957746479,830.788732394366,883.56338028169,2137.77464788732,729.049295774649,99333.2605633803,1060.67605633803,708.014084507042,2027.88732394366,7721.05633802817,2888.69718309859,3116.21126760563,72.8521126760564,430.760563380282,-54.3169014084508,7.5719014084507,7.83492957746479,8.30788732394366,8.8356338028169,-0.910374084507042,-0.000737253521126761,993.332605633803,10.6067605633803,0.00945246478873239,0.0206764788732394,0.245006830985915,-2.63380281690149e-05,NA,NA,NA,-0.0318366197183099
"2018-11-23 16:00",830.664335664336,855.664335664336,900.34965034965,951.370629370629,2132.42657342657,911.888111888113,99218.6993006993,1132.52447552448,765.111888111888,2373.81818181818,6705.02797202797,3341.75524475525,2115.62937062937,49.6363636363636,375.321678321678,243.496503496504,8.30664335664336,8.55664335664336,9.0034965034965,9.51370629370629,-1.02066181818182,-0.00759083916083916,992.186993006993,11.3252447552448,0.012016013986014,0.0237859440559441,0.198619230769231,0.00763517482517482,NA,NA,NA,0.0267704895104895
"2018-11-23 17:00",906.132867132867,932.391608391608,979.454545454545,1032.06993006993,2396,446.79020979021,99078.8391608392,1213.81818181818,684,2147.74825174825,7449.56643356643,3336.82517482517,3026.53846153846,70.4895104895105,425.146853146853,29.7062937062937,9.06132867132867,9.32391608391608,9.79454545454545,10.3206993006993,-1.05632083916084,-0.00747587412587413,990.788391608392,12.1381818181818,0.0103153846153846,0.0223859440559441,0.225634965034965,0.000916643356643356,NA,NA,NA,-0.00227405594405595
"2018-11-23 18:00",988.836879432624,1012.40425531915,1055.06382978723,1104.5390070922,2305.6170212766,222.54609929078,98955.4397163121,1293.66666666667,637.758865248227,2362.1134751773,7125.62411347518,3850.19858156028,3542.74468085106,81.4184397163121,451.148936170213,70.9148936170215,9.88836879432624,10.1240425531915,10.5506382978723,11.045390070922,-1.22695666666667,-0.0111372340425532,989.554397163121,12.9366666666667,0.00904425531914894,0.0284494326241135,0.293982553191489,0.00400624113475177,NA,NA,NA,0.0155096453900709
"2018-11-23 19:00",1059.08391608392,1081.74825174825,1123.00699300699,1171.55944055944,2309.75524475524,473.699300699301,98866.4335664336,1364.90909090909,826.685314685315,2371.54545454545,7403.53146853147,3957.25174825175,2691.22377622378,61.3776223776224,403.398601398601,-40.5734265734266,10.5908391608392,10.8174825174825,11.2300699300699,11.7155944055944,-1.35730545454545,-0.00818909090909091,988.664335664336,13.6490909090909,0.0125803496503497,0.0219917482517483,0.366038461538462,0.00245160839160839,NA,NA,NA,-0.00898664335664336
"2018-11-23 20:00",1058.89436619718,1081.7676056338,1123.34507042254,1171.90845070423,2584.79577464789,343.338028169014,98760.8309859155,1363.58450704225,795.218309859155,2627.87323943662,7784.47183098591,4304.04929577465,1183.35211267606,24.7816901408451,316.211267605634,1.70422535211261,10.5889436619718,10.817676056338,11.2334507042254,11.7190845070423,-1.25676584507042,-0.0100107042253521,987.608309859155,13.6358450704225,0.0133210563380282,0.0266787323943662,0.284213309859155,0.00622070422535211,NA,NA,NA,0.00554992957746478
"2018-11-23 21:00",1048.30281690141,1070.99295774648,1112.03521126761,1160.4014084507,2464.83802816901,193.788732394366,98699.8098591549,1352.47183098592,917.661971830986,2626.08450704225,7347.05633802817,4175.33802816901,1019.33802816901,20.2746478873239,305.676056338028,-67.6126760563379,10.4830281690141,10.7099295774648,11.1203521126761,11.604014084507,-1.27865746478873,-0.0117718309859155,986.998098591549,13.5247183098592,0.0155772535211268,0.0224312676056338,0.292330352112676,0.00183084507042253,NA,NA,NA,0.00823605633802816
"2018-11-23 22:00",1029.18881118881,1051.87412587413,1092.66433566434,1140.76923076923,2524.59440559441,124.314685314685,98685.048951049,1330.65734265734,856.51048951049,2741.90909090909,7242.46853146853,4304.04895104895,300.58041958042,4.02797202797203,265.818181818182,-145.202797202797,10.2918881118881,10.5187412587413,10.9266433566434,11.4076923076923,-1.2197472027972,-0.0090237062937063,986.85048951049,13.3065734265734,0.0148802797202797,0.0263530769230769,0.260286433566434,0.00262986013986014,NA,NA,NA,-0.00822293706293706
