"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-03-07 20:00",-146,-120,-63,-6,1247.5,2689,100733.5,179,1337,1167,48225.5,4356,1897,43,359.5,-589,-1.46,-1.2,-0.63,-0.06,-0.03307,0.018845,1007.335,1.79,-0.01009,0,2.541045,0.058205,NA,NA,NA,-0.129235
"2019-03-07 21:00",-170.190476190476,-144.595238095238,-87.7142857142857,-30.3571428571429,1241.57142857143,3512.11904761905,100694.142857143,164,976.047619047619,1088.30952380952,46985.5476190476,2937.38095238095,1745.38095238095,39.5,351.071428571429,-24.0952380952381,-1.70190476190476,-1.44595238095238,-0.877142857142857,-0.303571428571429,-0.0247714285714286,0.018327619047619,1006.94142857143,1.64,-0.006985,0,2.44879619047619,0.0498209523809524,NA,NA,NA,-0.080677619047619
"2019-03-07 22:00",-151.698113207547,-125.933962264151,-68.7735849056604,-11.7735849056604,1043.65094339623,3324.81132075472,100661.330188679,180.11320754717,1033.17924528302,1120.2641509434,46122.2452830189,3071.77358490566,1548.33018867925,33.7452830188679,337.547169811321,-325.339622641509,-1.51698113207547,-1.25933962264151,-0.687735849056604,-0.117735849056604,-0.11022358490566,0.0227053773584906,1006.61330188679,1.8011320754717,-0.00716943396226415,2.07547169811321e-05,2.4895429245283,0.0454265094339623,NA,NA,NA,-0.120791132075472
"2019-03-07 23:00",-191.690476190476,-164.952380952381,-106.309523809524,-47.8809523809524,1108.66666666667,3314.7380952381,100636.095238095,140.714285714286,921.380952380952,1104.64285714286,43353.2142857143,3159.69047619048,991.904761904762,20.0238095238095,304.642857142857,-522.857142857143,-1.91690476190476,-1.64952380952381,-1.06309523809524,-0.478809523809524,-0.0683445238095238,0.0288338095238095,1006.36095238095,1.40714285714286,-0.00613619047619048,6.5952380952381e-05,2.31004714285714,0.0461052380952381,NA,NA,NA,-0.158915238095238
"2019-04-23 19:00",1308.66666666667,1332.90909090909,1387.9696969697,1439.48484848485,2391.78787878788,15833.2424242424,99625.8787878788,1690.12121212121,965.787878787879,2574.45454545455,135566.515151515,6150.39393939394,7984.87878787879,188.848484848485,707.060606060606,-39.3030303030304,13.0866666666667,13.3290909090909,13.879696969697,14.3948484848485,-0.841885757575758,0.128536363636364,996.258787878788,16.9012121212121,0.0136421212121212,0.00549848484848485,7.68465363636364,0.134562727272727,NA,NA,NA,-0.484745151515152
"2019-04-23 20:00",1487,1518,1582.5,1640.16666666667,2578,15303,99560.3333333333,1881.83333333333,835.5,2113.66666666667,136568.833333333,6818.83333333333,9636.83333333333,221.166666666667,783.666666666667,771,14.87,15.18,15.825,16.4016666666667,-1.07829166666667,0.103328333333333,995.603333333333,18.8183333333333,0.00843333333333333,0.00524833333333333,7.66981666666667,0.146538333333333,NA,NA,NA,-0.349721666666667
"2019-04-23 21:00",1386.82394366197,1418.02816901408,1484.21830985915,1542.97887323944,2576.69014084507,14436.4014084507,99607.6408450704,1781.2323943662,1138.37323943662,2268.04929577465,120048.063380282,6204.27464788732,8094.42957746479,185.281690140845,698.492957746479,137.176056338028,13.8682394366197,14.1802816901408,14.8421830985915,15.4297887323944,-0.91282338028169,0.107325845070423,996.076408450704,17.812323943662,0.00952556338028169,0.00274880281690141,6.63546253521127,0.12217985915493,NA,NA,NA,-0.408058028169014
"2019-04-23 22:00",1308.22695035461,1337.90780141844,1403.31914893617,1462.3829787234,2479.65957446808,13132.3687943262,99692.9574468085,1701.78723404255,1116.90070921986,2264.47517730496,102353.489361702,5562.9219858156,4075.23404255319,91.0567375886524,474.156028368794,461.163120567376,13.0822695035461,13.3790780141844,14.0331914893617,14.623829787234,-0.824285815602837,0.0886690780141844,996.929574468085,17.0178723404255,0.00944659574468085,0.00286304964539007,5.52901191489362,0.111087446808511,NA,NA,NA,-0.313322411347518
"2019-04-23 23:00",1242.73758865248,1270.6524822695,1333.92907801418,1392.01418439716,2482.96453900709,11999.0638297872,99716.5815602837,1633.31205673759,1060.50354609929,2033.10638297872,90284.7872340426,5150.30496453901,1723.72340425532,33.3900709219858,336.787234042553,368.581560283688,12.4273758865248,12.706524822695,13.3392907801418,13.9201418439716,-0.722269432624113,0.0812765957446809,997.165815602837,16.3331205673759,0.00643602836879433,0.00268120567375887,4.77074510638298,0.100340709219858,NA,NA,NA,-0.296071489361702
"2019-04-24 00:00",1226.2695035461,1254.87234042553,1320.75886524823,1381.17021276596,3270.05673758865,12347.695035461,99717.5815602837,1615.51773049645,1619.68085106383,1818.63829787234,88351.8865248227,4930.26241134752,556.17730496454,6.32624113475176,271.439716312057,533.269503546099,12.262695035461,12.5487234042553,13.2075886524823,13.8117021276596,-0.394733758865248,0.073344609929078,997.175815602837,16.1551773049645,-0.00161695035460993,0.000428156028368794,4.28734425531915,0.0976930496453901,NA,NA,NA,-0.253564042553191
"2019-04-24 01:00",1208.27659574468,1240.76595744681,1311.12765957447,1374.1914893617,2826.2695035461,11305.085106383,99731.8156028369,1602.66666666667,1755.96453900709,1460.89361702128,79571.6666666667,4765.87234042553,255.397163120567,1.28368794326241,257.673758865248,771.141843971631,12.0827659574468,12.4076595744681,13.1112765957447,13.741914893617,-0.550817234042553,0.0555105673758865,997.318156028369,16.0266666666667,-0.00865794326241135,0,3.88266524822695,0.0924651063829787,NA,NA,NA,-0.174543617021277
"2019-04-24 02:00",1188.1,1221.07142857143,1293.27142857143,1357.90714285714,4171.06428571429,11969.8285714286,99760.6214285714,1581.95714285714,1794.92857142857,1319.6,81806.75,4246.51428571429,255.071428571429,1.15714285714286,257.407142857143,1142.72142857143,11.881,12.2107142857143,12.9327142857143,13.5790714285714,0.000268071428571427,0.0531325714285714,997.606214285714,15.8195714285714,-0.0114531428571429,0,3.46679828571429,0.094534,NA,NA,NA,-0.137171357142857
