"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-28 16:00",3047.18881118881,3102.23776223776,3189.00699300699,3259.34965034965,42439.1888111888,14980.1398601399,99550.9090909091,3438.62237762238,2118.45454545455,3774.04195804196,187201.020979021,24860.3706293706,272.853146853147,2.65734265734266,262.65034965035,4069.25174825175,30.4718881118881,31.0223776223776,31.8900699300699,32.5934965034965,4.84644265734266,-0.0289038461538462,995.509090909091,34.3862237762238,-0.0219534965034965,0.00116671328671329,3.60558615384615,0.393877272727273,NA,NA,NA,0.171327832167832
"2018-03-28 17:00",3094.57638888889,3151.56944444444,3240.40277777778,3311.82638888889,44680.4583333333,14650.4305555556,99446.0416666667,3489.22916666667,2028.49305555556,3521.27083333333,178898.458333333,28311.3125,272.479166666667,2.29861111111111,261.715277777778,4167,30.9457638888889,31.5156944444444,32.4040277777778,33.1182638888889,5.16335729166667,-0.0349540972222222,994.460416666667,34.8922916666667,-0.0225454861111111,0.00144256944444444,2.42427395833333,0.456702916666667,NA,NA,NA,0.180056319444444
"2018-03-28 18:00",3114.21678321678,3170.83216783217,3259.5034965035,3330.99300699301,45352.7622377622,13963.4335664336,99374.3006993007,3507.59440559441,2098.15384615385,3541.67832167832,191638.699300699,30833.6363636364,272.65034965035,2.67832167832168,262.657342657343,4244.13986013986,31.1421678321678,31.7083216783217,32.595034965035,33.3099300699301,5.23696636363636,-0.0538893006993007,993.743006993007,35.0759440559441,-0.0247667832167832,0.00172517482517483,3.22900965034965,0.516955524475525,NA,NA,NA,0.235044755244755
"2018-03-28 19:00",3105.33333333333,3158.86805555556,3244.22222222222,3314.22916666667,44623.0208333333,12827.4513888889,99317.5833333333,3493.97222222222,2129.56944444444,3495.56944444444,186106.305555556,33432.2083333333,273.270833333333,2.47916666666667,262.173611111111,4254.02083333333,31.0533333333333,31.5886805555556,32.4422222222222,33.1422916666667,5.12183576388889,-0.0755806944444444,993.175833333333,34.9397222222222,-0.0270438194444444,0.00169701388888889,2.98888673611111,0.585978402777778,NA,NA,NA,0.298744722222222
"2018-03-28 20:00",3106.37062937063,3160.32867132867,3245.95104895105,3315.8041958042,44589.4685314685,13206.7622377622,99274.8951048951,3495.69230769231,1981.35664335664,3365.87412587413,170413.258741259,35148.7482517482,271.916083916084,2.86013986013986,263.398601398601,4071.51048951049,31.0637062937063,31.6032867132867,32.4595104895105,33.158041958042,5.10709153846154,-0.0522377622377622,992.748951048951,34.9569230769231,-0.022526993006993,0.00141888111888112,1.81287573426573,0.594453706293706,NA,NA,NA,0.215641958041958
"2018-03-28 21:00",3112.54225352113,3163.93661971831,3247.27464788732,3316.65492957746,44485.8028169014,13325.7323943662,99232.5281690141,3497.32394366197,1962.84507042254,3293.1338028169,161707.556338028,34981.1690140845,263.669014084507,2.34507042253521,261.366197183099,4316.35915492958,31.1254225352113,31.6393661971831,32.4727464788732,33.1665492957747,5.06825211267606,-0.0628139436619718,992.325281690141,34.9732394366197,-0.0242800704225352,0.00175971830985915,1.16121401408451,0.612290422535211,NA,NA,NA,0.264050422535211
"2018-03-28 22:00",3097.1958041958,3147.71328671329,3230.60839160839,3300.04195804196,43376.9160839161,12889.5874125874,99228.4615384615,3480.11888111888,2025.91608391608,3058.76923076923,152763.125874126,33271.3146853147,252.804195804196,1.6993006993007,258.741258741259,3960.35664335664,30.971958041958,31.4771328671329,32.3060839160839,33.0004195804196,4.87513951048951,-0.0542747552447552,992.284615384615,34.8011888111888,-0.0294411888111888,0.000276223776223776,0.753594965034965,0.557109300699301,NA,NA,NA,0.213876853146853
"2018-03-28 23:00",3059.21527777778,3113.8125,3199.53472222222,3268.77083333333,41565.1805555556,12612.5138888889,99218.0972222222,3449.20138888889,1734.61805555556,2907.03472222222,142464.631944444,30859.1111111111,252.729166666667,1.66666666666667,258.25,3887.02083333333,30.5921527777778,31.138125,31.9953472222222,32.6877083333333,4.58778631944444,-0.0420559722222222,992.180972222222,34.4920138888889,-0.0215084027777778,0.00104972222222222,0.450028611111111,0.503540902777778,NA,NA,NA,0.176940486111111
"2018-03-29 00:00",3002.88811188811,3059.48251748252,3147.32867132867,3217.26573426573,39397.2867132867,12055.8251748252,99213.7132867133,3396,1836.8041958042,2722.3986013986,133969.146853147,27953.0839160839,252.524475524476,1.47552447552448,258.377622377622,3914.39160839161,30.0288811188811,30.5948251748252,31.4732867132867,32.1726573426573,4.29656293706294,-0.0588534965034965,992.137132867133,33.96,-0.0293365734265734,-0.000157202797202797,0.325181888111888,0.474752447552448,NA,NA,NA,0.237829440559441
"2018-03-29 01:00",2958.05555555556,3015.84027777778,3105.375,3176.72916666667,37651.0277777778,11699.625,99248.1805555556,3352.89583333333,1793.45833333333,2574.05555555556,127428,25603.0555555556,252.604166666667,1.53472222222222,259.180555555556,3994.34722222222,29.5805555555556,30.1584027777778,31.05375,31.7672916666667,4.05280777777778,-0.0680842361111111,992.481805555556,33.5289583333333,-0.0317034027777778,-0.000123333333333334,0.259871319444444,0.450247152777778,NA,NA,NA,0.277713819444444
