"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-02-28 16:00",1478.93442622951,1511.19672131148,1554.81967213115,1606.85245901639,9213.4262295082,2832.32786885246,98811.3278688525,1856.59016393443,2456.34426229508,3865.09836065574,41836.9180327869,5743.67213114754,6734.27868852459,173.032786885246,669.180327868852,1568.75409836066,14.7893442622951,15.1119672131148,15.5481967213115,16.0685245901639,0.919550983606557,-0.0290714754098361,988.113278688525,18.5659016393443,0.0207295081967213,0.0270680327868852,-0.132991639344262,0.042106393442623,NA,NA,NA,0.169133278688525
"2018-02-28 20:00",780.428571428571,815.714285714286,867.142857142857,925.142857142857,5635.42857142857,1101.57142857143,99077.5714285714,1129.14285714286,2339,4500.42857142857,24483.2857142857,5494.14285714286,2378.42857142857,54.2857142857143,386.285714285714,224.714285714286,7.80428571428571,8.15714285714286,8.67142857142857,9.25142857142857,0.633995714285714,-0.00883857142857143,990.775714285714,11.2914285714286,0.0344285714285714,0.0214214285714286,-0.117382857142857,0.0193785714285714,NA,NA,NA,0.0271942857142857
"2018-03-01 00:00",304.483870967742,335.290322580645,378.040322580645,431.806451612903,4696.42741935484,206.5,99270.2096774193,631.935483870968,2082.64516129032,4614.60483870968,18305.0806451613,4763.70967741936,261.991935483871,1.58870967741935,258.524193548387,678.137096774194,3.04483870967742,3.35290322580645,3.78040322580645,4.31806451612903,0.677628870967742,-0.0290429838709677,992.702096774194,6.31935483870968,0.0361821774193548,0.0227041935483871,-0.260986774193548,0.0386706451612903,NA,NA,NA,0.1701225
"2018-03-01 01:00",299.326732673267,330.287128712871,372.90099009901,426.247524752475,4895.93069306931,-122.534653465347,99254.2772277228,627.485148514852,1934.80198019802,4468.13861386139,17655.5643564356,4772.61386138614,261.128712871287,1.25742574257426,257.50495049505,321.108910891089,2.99326732673267,3.30287128712871,3.7290099009901,4.26247524752475,0.735555841584158,-0.0206963366336634,992.542772277228,6.27485148514852,0.0311940594059406,0.0272726732673267,-0.321810495049505,0.0254181188118812,NA,NA,NA,0.101621287128713
"2018-03-01 08:00",476.017391304348,506.860869565217,550.391304347826,604.669565217391,8166.67826086956,-43.9913043478259,98937.1652173913,808.852173913044,2015.53043478261,4556.2,18359.1043478261,5144.50434782609,258.678260869565,1.4,257.965217391304,320.695652173913,4.76017391304348,5.06860869565217,5.50391304347826,6.04669565217391,1.54428243478261,-0.019676347826087,989.371652173913,8.08852173913044,0.031218347826087,0.0283848695652174,-1.18775052173913,0.0246395652173913,NA,NA,NA,0.0850142608695652
"2018-03-01 09:00",428.526315789474,460.53947368421,505.21052631579,559.921052631579,7829.80263157895,25.3815789473685,98885.5921052632,762.026315789474,2050.80263157895,4327.8947368421,17789.8026315789,5191.06578947368,258.802631578947,2.25,260.868421052632,384.855263157895,4.28526315789474,4.6053947368421,5.05210526315789,5.59921052631579,1.47777578947368,-0.0216917105263158,988.855921052632,7.62026315789474,0.0311948684210526,0.0240093421052632,-1.13790065789474,0.031206447368421,NA,NA,NA,0.0992965789473684
"2018-03-01 16:00",323.863636363636,351.795454545455,391.625,444.920454545455,14307.0568181818,-319.75,99171.6477272727,646.681818181818,3394.23863636364,21779.3636363636,25936.4545454545,5397.14772727273,1702.01136363636,38.4431818181818,348.738636363636,330.488636363636,3.23863636363636,3.51795454545455,3.91625,4.44920454545455,3.33182772727273,-0.0181003409090909,991.716477272727,6.46681818181818,0.0935547727272727,0.227134090909091,-2.4720625,-0.0859971590909091,NA,NA,NA,0.267650681818182
"2018-03-02 00:00",356.52,392.6,442.9,501.6,7343.83,1084.14,100090.08,695.58,2700.29,4405.16,20842.01,4747.68,261.38,1.62,258.61,446.8,3.5652,3.926,4.429,5.016,1.3790931,-0.0208901,1000.9008,6.9558,0.0440942,0.0033547,-0.8493633,0.0299833,NA,NA,NA,0.1119026
"2018-03-02 01:00",316.186567164179,353.589552238806,405.641791044776,465.694029850746,6745.39552238806,982.320895522388,100153.537313433,655.537313432836,2558.68656716418,4054.78358208955,19964.5223880597,4644.97014925373,260.84328358209,1.56716417910448,258.619402985075,395.126865671642,3.16186567164179,3.53589552238806,4.05641791044776,4.65694029850746,1.23348350746269,-0.0192424626865672,1001.53537313433,6.55537313432836,0.0395636567164179,0.00391694029850746,-0.727744104477612,0.029854328358209,NA,NA,NA,0.0988520895522388
"2018-03-02 02:00",327.706896551724,367.73275862069,424.310344827586,487.396551724138,6995.35344827586,1131.31896551724,100214.396551724,671.853448275862,2850.50862068965,4198.93103448276,21112.8275862069,4523.34482758621,260.241379310345,1.27586206896552,257.465517241379,526.301724137931,3.27706896551724,3.6773275862069,4.24310344827586,4.87396551724138,1.2940800862069,-0.0251987068965517,1002.14396551724,6.71853448275862,0.0404612931034483,0.00151793103448276,-0.750658275862069,0.0312324137931034,NA,NA,NA,0.135983103448276
"2018-03-02 04:00",287.277777777778,324.527777777778,377.138888888889,437.527777777778,6188.80555555556,644.444444444445,100401.888888889,623.416666666667,2584.52777777778,4333.08333333333,19281.4166666667,4564.86111111111,259.277777777778,1.38888888888889,257.722222222222,200.25,2.87277777777778,3.24527777777778,3.77138888888889,4.37527777777778,1.09404805555556,-0.0177711111111111,1004.01888888889,6.23416666666667,0.0419766666666667,0.00556166666666667,-0.605592222222222,0.0190647222222222,NA,NA,NA,0.0797222222222222
"2018-03-02 08:00",132.318181818182,168.727272727273,219.363636363636,278.818181818182,5377.63636363636,-236.818181818182,100713.181818182,459.318181818182,2413.72727272727,3880.31818181818,15096.0454545455,4435.68181818182,257.090909090909,1.81818181818182,259.909090909091,390.727272727273,1.32318181818182,1.68727272727273,2.19363636363636,2.78818181818182,0.944086818181818,-0.0319331818181818,1007.13181818182,4.59318181818182,0.0366645454545455,0.00514136363636364,-0.655942727272727,0.0290813636363636,NA,NA,NA,0.151655
"2018-03-02 12:00",94.953488372093,134.011627906977,187.604651162791,248.476744186047,6145.27906976744,1783.51162790698,100776.534883721,431.674418604651,2839.96511627907,4017.13953488372,18709.011627907,4031.44186046512,4336.88372093024,57.1279069767442,393.255813953488,260.941860465116,0.94953488372093,1.34011627906977,1.87604651162791,2.48476744186047,1.17120790697674,-0.010998023255814,1007.76534883721,4.31674418604651,0.0365489534883721,0.00162244186046512,-0.64938988372093,0.0226418604651163,NA,NA,NA,0.0667401162790698
"2018-03-02 13:00",193.31914893617,236.468085106383,296.446808510638,361.340425531915,7264.51063829787,3035.06382978723,100441.127659574,540.340425531915,2988.1914893617,4158.04255319149,21678.7234042553,4474.72340425532,11209.085106383,185.021276595745,697.893617021277,301.170212765958,1.9331914893617,2.36468085106383,2.96446808510638,3.61340425531915,1.4334985106383,0.000739574468085108,1004.41127659574,5.40340425531915,0.0384344680851064,0.000473829787234043,-0.778546808510638,0.031531914893617,NA,NA,NA,0.0244078723404255
"2018-03-02 16:00",565.146341463415,606.036585365854,664.012195121951,727.829268292683,7295.76829268293,1160.53658536585,100704.317073171,927,1640.67073170732,4611.68292682927,21835.1951219512,5235.82926829268,10697.012195122,250.963414634146,855.109756097561,556.109756097561,5.65146341463415,6.06036585365854,6.64012195121951,7.27829268292683,1.23780390243902,-0.00710743902439025,1007.04317073171,9.27,0.015850487804878,0.0501837804878049,-0.717034634146341,0.0359851219512195,NA,NA,NA,0.0570926829268293
"2018-03-02 17:00",612.368421052632,652.338345864662,709.804511278195,773.586466165414,7301.25563909774,933.714285714285,100794.796992481,972.563909774436,1254.24812030075,4990.96992481203,22701.8270676692,5311.15037593985,9436.36090225564,226.360902255639,796.315789473684,524.812030075188,6.12368421052632,6.52338345864662,7.09804511278196,7.73586466165414,1.20911481203008,-0.00261932330827068,1007.94796992481,9.72563909774436,0.0048896992481203,0.0727277443609022,-0.635355338345865,0.0317664661654135,NA,NA,NA,0.0365271428571429
"2018-03-02 18:00",623.32,662.04,716.72,778.72,7124.52,1904.88,100868.56,986.56,1078.72,4965.68,23662.76,4902,8430.32,205.56,746.8,695.6,6.2332,6.6204,7.1672,7.7872,1.154902,0.0061308,1008.6856,9.8656,0.0022248,0.0773776,-0.5259024,0.0347052,NA,NA,NA,0.019914
"2018-03-02 20:00",646.347222222222,682.111111111111,731.666666666667,789.75,6390.68055555556,1694.45833333333,100974.583333333,1001.13888888889,851.305555555555,5122.29166666667,23465.0972222222,5262.23611111111,4876.11111111111,126.652777777778,558.847222222222,296.222222222222,6.46347222222222,6.82111111111111,7.31666666666667,7.8975,0.939974305555556,0.0184022222222222,1009.74583333333,10.0113888888889,0.00112263888888889,0.0841661111111111,-0.292704166666667,0.0238356944444444,NA,NA,NA,-0.06358
"2018-03-03 00:00",288.591549295775,330.070422535211,387.450704225352,451.169014084507,4968.0985915493,1150.80281690141,101175.309859155,635.225352112676,1673.16901408451,4558.71830985915,18381.0281690141,4646.61971830986,261.43661971831,1.26760563380282,257.901408450704,268.943661971831,2.88591549295775,3.30070422535211,3.87450704225352,4.51169014084507,0.751969014084507,-0.000687323943661972,1011.75309859155,6.35225352112676,0.0223457746478873,0.0411402816901408,-0.274444084507042,0.0250252112676056,NA,NA,NA,0.0221895774647887
"2018-03-03 01:00",311.804511278195,355.646616541353,416.87969924812,482.842105263158,5378.3007518797,1681.12030075188,101228.812030075,663.699248120301,2216.66917293233,4809.71428571429,20118.6541353383,4628.68421052632,260.93984962406,1.33834586466165,257.578947368421,281.481203007519,3.11804511278195,3.55646616541353,4.1687969924812,4.82842105263158,0.851351503759398,-0.00235586466165413,1012.28812030075,6.63699248120301,0.0404416541353383,0.0199476691729323,-0.311346165413534,0.0233427067669173,NA,NA,NA,0.0342060902255639
"2018-03-03 02:00",337.30303030303,383.863636363636,447.954545454545,514.916666666667,5940.4393939394,2045.24242424242,101261.643939394,694.325757575758,2323.05303030303,4704.17424242424,21910.446969697,4228.87878787879,260.325757575758,1.84848484848485,259.795454545455,392.795454545455,3.3730303030303,3.83863636363636,4.47954545454545,5.14916666666667,0.991632651515152,-0.00283530303030303,1012.61643939394,6.94325757575758,0.0412702272727273,0.0161006060606061,-0.364538333333333,0.021414696969697,NA,NA,NA,0.0442250757575758
"2018-03-03 03:00",347.611940298507,391.171641791045,451.05223880597,515.402985074627,5430.91791044776,1919.80597014925,101265.201492537,698.171641791045,2704.23880597015,4920.24626865672,20574.8358208955,4753.38059701493,259.813432835821,1.35074626865672,257.94776119403,402.276119402985,3.47611940298507,3.91171641791045,4.5105223880597,5.15402985074627,0.847590970149254,-0.00989485074626866,1012.65201492537,6.98171641791045,0.0501809701492537,0.00561,-0.338565671641791,0.028215447761194,NA,NA,NA,0.0768161194029851
"2018-03-03 04:00",296.181818181818,337.454545454545,394.984848484848,458.522727272727,4928.88636363636,1693.50757575758,101272.356060606,641.272727272727,2710.47727272727,5184.23484848485,18926.2727272727,4552.76515151515,259.939393939394,1.41666666666667,257.939393939394,198.44696969697,2.96181818181818,3.37454545454545,3.94984848484848,4.58522727272727,0.7372175,-0.00666113636363636,1012.72356060606,6.41272727272727,0.050762196969697,0.00900310606060606,-0.292513333333333,0.0162874242424242,NA,NA,NA,0.0510627272727273
"2018-03-03 05:00",288.421052631579,324.694736842105,375.252631578947,434.284210526316,4167.51578947368,-123.473684210526,101243.978947368,624.515789473684,2002.38947368421,4550.67368421053,15442.9157894737,4391.49473684211,259.547368421053,1.51578947368421,258.484210526316,257.021052631579,2.88421052631579,3.24694736842105,3.75252631578947,4.34284210526316,0.534620736842105,-0.0199461052631579,1012.43978947368,6.24515789473684,0.0340176842105263,0.0248772631578947,-0.267053157894737,0.0160985263157895,NA,NA,NA,0.0955156842105263
"2018-03-03 08:00",435.578125,477.828125,537.90625,603.546875,4685.9375,510.109375,101352.953125,787.78125,2031.609375,4572.5,17254.25,4558.5625,258.703125,1.3125,257.84375,370.703125,4.35578125,4.77828125,5.3790625,6.03546875,0.5925309375,-0.01589078125,1013.52953125,7.8778125,0.03214625,0.02741140625,-0.3067975,0.02013328125,NA,NA,NA,0.08464515625
"2018-03-03 09:00",410.5,448.409090909091,502.924242424242,564.818181818182,4305.98484848485,-208.651515151515,101350.848484848,752.181818181818,1850.33333333333,4667.4696969697,15789.0454545455,4511.77272727273,258.545454545455,1.62121212121212,259.106060606061,271.424242424242,4.105,4.48409090909091,5.02924242424242,5.64818181818182,0.50549196969697,-0.0186948484848485,1013.50848484848,7.52181818181818,0.0258669696969697,0.0375259090909091,-0.277413787878788,0.0140606060606061,NA,NA,NA,0.086935303030303
"2018-03-03 16:00",404.563636363636,443.072727272727,496.290909090909,556.018181818182,4763.16363636364,249.509090909091,101100.163636364,756.727272727273,1445.14545454545,4288.23636363636,16874.4909090909,4233.12727272727,10162.4545454545,239.745454545455,828.181818181818,222.672727272727,4.04563636363636,4.43072727272727,4.96290909090909,5.56018181818182,0.635917090909091,-0.00660272727272727,1011.00163636364,7.56727272727273,0.0115374545454545,0.0510954545454545,-0.301289818181818,0.0122225454545455,NA,NA,NA,0.0304061818181818
"2018-03-03 17:00",461.814814814815,501.222222222222,557.111111111111,618.407407407407,5211,574.296296296296,101107.037037037,817.444444444444,1684.7037037037,4606.37037037037,19660.8148148148,5133.92592592593,9984.88888888889,241.333333333333,832.037037037037,551.407407407408,4.61814814814815,5.01222222222222,5.57111111111111,6.18407407407407,0.725785925925926,-0.0150314814814815,1011.07037037037,8.17444444444445,0.0198462962962963,0.0450144444444444,-0.283748518518519,0.0365737037037037,NA,NA,NA,0.0951244444444444
"2018-03-03 20:00",389.755102040816,423.061224489796,468.367346938775,523.326530612245,4354.65306122449,64.1632653061225,101199.979591837,730.591836734694,1320.83673469388,4741.71428571429,16788.8979591837,4264.5306122449,3851.18367346939,108.204081632653,514.938775510204,153.938775510204,3.89755102040816,4.23061224489796,4.68367346938776,5.23326530612245,0.535995714285714,-0.00449408163265306,1011.99979591837,7.30591836734694,0.0101834693877551,0.0613926530612245,-0.180171428571429,0.0076165306122449,NA,NA,NA,0.0217273469387755
"2018-03-03 21:00",361.636363636364,395.181818181818,442.181818181818,497.818181818182,3945.63636363636,-259.636363636364,101198.727272727,697.363636363636,1252.45454545455,4724.09090909091,15541.2727272727,5612.09090909091,3565.90909090909,99.2727272727273,493.545454545455,-483.727272727273,3.61636363636364,3.95181818181818,4.42181818181818,4.97818181818182,0.437299090909091,0.0107036363636364,1011.98727272727,6.97363636363636,0.00780818181818182,0.06428,-0.0966281818181818,0.00635454545454546,NA,NA,NA,-0.09528
"2018-03-04 08:00",222.538461538462,257.897435897436,307.641025641026,366.102564102564,3881.76923076923,-354.461538461538,101249.256410256,551.153846153846,1631.35897435897,3730.4358974359,13641.0256410256,4191.53846153846,258.564102564103,1.74358974358974,259.25641025641,125.846153846154,2.22538461538462,2.57897435897436,3.07641025641026,3.66102564102564,0.48861641025641,-0.014821282051282,1012.49256410256,5.51153846153846,0.0191997435897436,0.0310441025641026,-0.270413076923077,0.0150028205128205,NA,NA,NA,0.0556492307692308
"2018-03-04 09:00",205.03125,240.666666666667,290.239583333333,348.447916666667,3853.01041666667,-183.8125,101268.59375,533.458333333333,1706.30208333333,3828.41666666667,13597.0729166667,3813.15625,258.322916666667,1.55208333333333,258.354166666667,375.989583333333,2.0503125,2.40666666666667,2.90239583333333,3.48447916666667,0.488963854166667,-0.0209590625,1012.6859375,5.33458333333333,0.0243354166666667,0.0264226041666667,-0.288778020833333,0.0183632291666667,NA,NA,NA,0.105015520833333
"2018-03-04 10:00",171.446808510638,207.808510638298,258.191489361702,317.120567375887,3765.41134751773,-30.4397163120566,101269.787234043,499.886524822695,1848.34042553191,3781.90780141844,13329.6028368794,3786.4609929078,258.049645390071,1.46099290780142,258.262411347518,315.304964539007,1.71446808510638,2.07808510638298,2.58191489361702,3.17120567375887,0.479867304964539,-0.0196967375886525,1012.69787234043,4.99886524822695,0.0291100709219858,0.0188476595744681,-0.286599716312057,0.0170220567375887,NA,NA,NA,0.0963646808510638
"2018-03-04 11:00",161.5,195.8,244.1,301.4,3736.6,-559.2,101245.3,487.3,1400.3,3952.8,13461.9,3384.3,258.9,3,264.4,534.6,1.615,1.958,2.441,3.014,0.47784,-0.025267,1012.453,4.873,0.015908,0.040797,-0.255523,0.016836,NA,NA,NA,0.137361
"2018-03-06 22:00",434.888888888889,473.037037037037,525.444444444444,585.518518518518,6435.92592592593,409.962962962963,98554.8888888889,785.259259259259,2480.2962962963,3982.07407407407,16880.0740740741,3906.48148148148,987.740740740741,17.8148148148148,299.518518518519,210.888888888889,4.34888888888889,4.73037037037037,5.25444444444444,5.85518518518519,1.08247518518519,-0.0193925925925926,985.548888888889,7.85259259259259,0.0391792592592593,0.00470148148148148,-0.830664814814815,0.00541111111111111,NA,NA,NA,0.0754137037037037
"2018-03-06 23:00",392.730769230769,431.923076923077,485.076923076923,546.153846153846,6076.96153846154,83.9615384615384,98570.5384615385,736.769230769231,2527.26923076923,4210.88461538462,15724.5384615385,5280.76923076923,881.692307692308,16.8076923076923,297.153846153846,695.538461538462,3.92730769230769,4.31923076923077,4.85076923076923,5.46153846153846,1.00551346153846,-0.037405,985.705384615385,7.36769230769231,0.0384173076923077,0.008375,-0.845518846153846,0.0461084615384615,NA,NA,NA,0.194148461538462
"2018-03-07 02:00",200.714285714286,236.857142857143,289,350.714285714286,5089.14285714286,-460.428571428571,98763.7142857143,528.714285714286,2061.28571428571,3634.71428571429,12521.1428571429,5384,259.857142857143,0.857142857142857,256.571428571429,-510.714285714286,2.00714285714286,2.36857142857143,2.89,3.50714285714286,0.832228571428571,-0.00407714285714286,987.637142857143,5.28714285714286,0.0318057142857143,0.0110242857142857,-0.65744,0.0106142857142857,NA,NA,NA,-0.0459685714285714
"2018-03-07 03:00",207.482269503546,245.340425531915,298.90780141844,360.914893617021,5570.19858156028,-45.9929078014184,98781.2836879433,541.645390070922,2240.92907801418,3755.98581560284,13314.2907801418,3673.12765957447,260.049645390071,1.31914893617021,257.702127659574,110.248226950354,2.07482269503546,2.45340425531915,2.9890780141844,3.60914893617021,0.961243120567376,-0.0192452482269504,987.812836879433,5.41645390070922,0.0358459574468085,0.00658156028368794,-0.796474609929078,0.00501290780141844,NA,NA,NA,0.0718676595744681
"2018-03-07 04:00",189,225,276,336,4993,-287,98806,518,3220,3339,13084,4773,255,8,276,245,1.89,2.25,2.76,3.36,0.81164,-0.0408,988.06,5.18,0.0224,0,-0.72671,0.02997,NA,NA,NA,0.16848
"2018-03-09 16:00",275.246913580247,324.864197530864,393.271604938272,464.432098765432,4099.32098765432,-205.58024691358,99313.4444444444,640.098765432099,1199.18518518519,4549.83950617284,13236.4567901235,4202.18518518519,9433.92592592593,219.407407407407,779.753086419753,349.259259259259,2.75246913580247,3.24864197530864,3.93271604938272,4.64432098765432,0.511052345679012,-0.011849012345679,993.134444444444,6.40098765432099,0.00914617283950617,0.0605623456790123,-0.347691851851852,0.0173117283950617,NA,NA,NA,0.068982962962963
"2018-03-09 17:00",399.211267605634,447.591549295775,514.176056338028,584.091549295775,4298.89436619718,215.781690140845,99380.0211267606,764.802816901408,1086.30281690141,4533.19014084507,13813.9225352113,4332.94366197183,7690.14788732394,185.767605633803,699.711267605634,206.415492957746,3.99211267605634,4.47591549295775,5.14176056338028,5.84091549295775,0.50002661971831,-0.00108612676056338,993.800211267606,7.64802816901408,0.00590985915492958,0.0655829577464789,-0.351113169014085,0.0119391549295775,NA,NA,NA,0.00907654929577464
