"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-03 00:00",313.854700854701,346.794871794872,408.632478632479,463.888888888889,4840.08547008547,427.34188034188,101190.341880342,396.145299145299,644.871794871795,4619.28205128205,16957.7777777778,4297.38461538462,261.700854700855,3.1025641025641,262.752136752137,282.923076923077,3.13854700854701,3.46794871794872,4.08632478632479,4.63888888888889,0.748729230769231,-0.00529247863247863,1011.90341880342,3.96145299145299,0.0155024786324786,0.0394359829059829,-0.0151415384615385,0.0183748717948718,NA,NA,NA,0.0543616239316239
"2018-03-03 01:00",325.54609929078,361.63829787234,428.758865248227,487.836879432624,5159.43262411347,644.397163120567,101270.070921986,413.36170212766,706.255319148936,4278.78014184397,17402.8085106383,4395.49645390071,261.042553191489,2.57446808510638,261.191489361702,272.45390070922,3.2554609929078,3.6163829787234,4.28758865248227,4.87836879432624,0.835473191489362,-0.00413269503546099,1012.70070921986,4.1336170212766,0.0174443262411348,0.0320624113475177,-0.0800872340425532,0.0228520567375887,NA,NA,NA,0.0442806382978723
"2018-03-03 02:00",279.425531914894,314.652482269504,380.276595744681,437.843971631206,5144.90070921986,1550.87943262411,101310.191489362,360.397163120567,978.879432624114,4395.70921985816,18195.4680851064,4259.94326241135,260.617021276596,3.07801418439716,262.687943262411,367.397163120567,2.79425531914894,3.14652482269504,3.80276595744681,4.37843971631206,0.858532624113475,-0.00203971631205674,1013.10191489362,3.60397163120567,0.0260844680851064,0.0223524822695035,-0.0638323404255319,0.0270104255319149,NA,NA,NA,0.0505009219858156
"2018-03-03 03:00",278.535714285714,312.535714285714,375.35,431.05,5111.62142857143,1491.06428571429,101315.878571429,356.742857142857,736.935714285714,4396.11428571429,17497.5642857143,4134.02857142857,260.842857142857,3.02142857142857,262.907142857143,347.728571428571,2.78535714285714,3.12535714285714,3.7535,4.3105,0.8505885,0.00201085714285714,1013.15878571429,3.56742857142857,0.0186063571428571,0.0322470714285714,-0.0849859285714286,0.0263582142857143,NA,NA,NA,0.032364
"2018-03-03 04:00",247.758865248227,281.326241134752,343.191489361702,397.836879432624,4364.99290780142,386.936170212766,101318.787234043,321.737588652482,441.851063829787,4195.22695035461,14725.3546099291,3711.85815602837,258.482269503546,4.13475177304965,265.659574468085,200.41134751773,2.47758865248227,2.81326241134752,3.43191489361702,3.97836879432624,0.641187446808511,-0.000622765957446808,1013.18787234043,3.21737588652482,0.0105525531914894,0.0403902127659574,-0.0192031205673759,0.0131485815602837,NA,NA,NA,0.025691914893617
"2018-03-03 05:00",179.397163120567,211.482269503546,271.468085106383,325.723404255319,3851.84397163121,109.148936170213,101048.85106383,235.22695035461,391.560283687943,4499.21276595745,12876.3475177305,3721.04964539007,259.049645390071,2.99290780141844,262.609929078014,241.482269503546,1.79397163120567,2.11482269503546,2.71468085106383,3.25723404255319,0.522831985815603,-0.00365815602836879,1010.4885106383,2.3522695035461,0.00754234042553191,0.0481975886524823,-0.00592574468085108,0.0114998581560284,NA,NA,NA,0.0471470921985816
"2018-03-03 06:00",211.935714285714,243.807142857143,303.807142857143,358.078571428571,4081.29285714286,448.164285714285,101112.842857143,270.371428571429,580.95,4289.3,13598.9571428571,3753.45714285714,258.035714285714,3.05714285714286,262.828571428571,161.371428571429,2.11935714285714,2.43807142857143,3.03807142857143,3.58078571428571,0.575529,-0.00115328571428571,1011.12842857143,2.70371428571429,0.0148160714285714,0.0360669285714286,-0.0221020714285714,0.0125356428571429,NA,NA,NA,0.0272006428571429
"2018-03-03 07:00",220.624113475177,252.617021276596,312.77304964539,367.326241134752,4212.75886524823,817.978723404255,101090.971631206,275.248226950355,652.056737588652,4265.24113475177,13953.0496453901,3762.41843971631,259.581560283688,3.54609929078014,263.936170212766,224.333333333333,2.20624113475177,2.52617021276596,3.1277304964539,3.67326241134752,0.610823617021277,-0.000393900709219858,1010.90971631206,2.75248226950355,0.0157758156028369,0.0340590070921986,-0.0464886524822695,0.0159129787234043,NA,NA,NA,0.0304568085106383
"2018-03-03 08:00",254.25,284.592857142857,342.207142857143,394.8,4081.85,423.771428571429,101154.271428571,312.75,344.071428571429,4217.36428571429,13140.8428571429,3791.68571428571,257.857142857143,3.04285714285714,262.257142857143,166.771428571429,2.5425,2.84592857142857,3.42207142857143,3.948,0.5544195,0.00233821428571429,1011.54271428571,3.1275,0.00711421428571428,0.0451162857142857,-0.0279292857142857,0.0147641428571429,NA,NA,NA,0.0117889285714286
"2018-03-03 09:00",256.68085106383,287.425531914894,345.58865248227,398.687943262411,4146.85815602837,-197.758865248227,101186.659574468,315.510638297872,416.113475177305,4231.25531914894,12634.8510638298,4080.41843971631,259.780141843972,2.73049645390071,261.439716312057,122.560283687943,2.5668085106383,2.87425531914894,3.4558865248227,3.98687943262411,0.572452269503546,-0.00394595744680851,1011.86659574468,3.15510638297872,0.0102881560283688,0.0414217730496454,-0.078870780141844,0.0131867375886525,NA,NA,NA,0.0306490070921986
"2018-03-03 10:00",231.368794326241,259.858156028369,314.687943262411,365.510638297872,4146.40425531915,153.77304964539,101090.177304965,276.13475177305,366.54609929078,4411.14893617021,12432.1276595745,3684.04255319149,257.836879432624,2.66666666666667,261.13475177305,394.921985815603,2.31368794326241,2.59858156028369,3.14687943262411,3.65510638297872,0.588241631205674,-0.00738106382978723,1010.90177304965,2.7613475177305,0.0083154609929078,0.0464324822695035,-0.12429524822695,0.0136731205673759,NA,NA,NA,0.0735002127659575
"2018-03-03 11:00",226.765957446808,254.475177304965,308.297872340426,358.347517730496,4174,-384.475177304964,101090.219858156,266.666666666667,328.13475177305,4537.6170212766,12088.0141843972,4355.71631205674,259.971631205674,2.84397163120567,262.014184397163,355.539007092199,2.26765957446809,2.54475177304965,3.08297872340426,3.58347517730496,0.599773333333333,-0.0109300709219858,1010.90219858156,2.66666666666667,0.00696950354609929,0.049951914893617,-0.150150638297872,0.0192958156028369,NA,NA,NA,0.083733475177305
"2018-03-03 12:00",185.35,212.1,264.478571428571,313.564285714286,4075.18571428571,-423.264285714286,101121.414285714,222.492857142857,308.057142857143,4342.71428571429,11618.85,4042.08571428571,648.064285714286,13.2285714285714,287.9,113.014285714286,1.8535,2.121,2.64478571428571,3.13564285714286,0.592355357142857,-0.00404278571428571,1011.21414285714,2.22492857142857,0.00585442857142857,0.0485005,-0.138910214285714,0.0123890714285714,NA,NA,NA,0.0326242142857143
"2018-03-03 13:00",292.765957446809,323.184397163121,378.099290780142,427.304964539007,4643.17730496454,-223.702127659574,101208.226950355,357.312056737589,351.971631205674,3920.47517730496,13173.5744680851,3861.54609929078,6374.07801418439,135.822695035461,580.780141843972,410.248226950355,2.92765957446809,3.2318439716312,3.78099290780142,4.27304964539007,0.703833404255319,-0.0120131914893617,1012.08226950355,3.57312056737589,0.0076754609929078,0.040277304964539,-0.208002127659574,0.0160618439716312,NA,NA,NA,0.0835860992907801
"2018-03-03 14:00",428.524822695035,463.063829787234,521.13475177305,571.695035460993,5202.96453900709,413.234042553192,101340.879432624,517.212765957447,412.439716312057,4021.55319148936,14793.1914893617,3864.47517730496,11078.5177304965,249.127659574468,850.531914893617,580.375886524823,4.28524822695035,4.63063829787234,5.2113475177305,5.71695035460993,0.790829716312057,-0.0111580141843972,1013.40879432624,5.17212765957447,0.00808921985815603,0.0407224822695035,-0.245734964539007,0.0195818439716312,NA,NA,NA,0.0942570921985816
"2018-03-03 15:00",509.887323943662,546.154929577465,605.464788732394,656.281690140845,5381.54929577465,100.197183098592,101460.112676056,607.492957746479,379.781690140845,4155.97183098592,15184.8028169014,4389.49295774648,14142.0633802817,328.225352112676,1039,530.640845070423,5.09887323943662,5.46154929577465,6.05464788732394,6.56281690140845,0.790633943661972,-0.0120878169014085,1014.60112676056,6.07492957746479,0.00692767605633803,0.0441371830985915,-0.236962042253521,0.0222356338028169,NA,NA,NA,0.0910848591549296
