"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-11-22 19:00",336.454545454545,367.20979020979,423.748251748252,481.300699300699,2223.3006993007,948.237762237762,100496.664335664,723.06993006993,563.958041958042,1707.27272727273,7156.62937062937,4201.52447552448,3481.82517482518,70.6013986013986,425.384615384615,-106.300699300699,3.36454545454545,3.6720979020979,4.23748251748252,4.81300699300699,0.0630885314685314,-0.00647216783216783,1004.96664335664,7.2306993006993,0.00827055944055944,0.0155,-0.325118741258741,-0.00237566433566434,NA,NA,NA,-0.00524524475524475
"2018-11-22 20:00",316.055555555556,343.3125,394.916666666667,449.201388888889,1851.97222222222,472.666666666667,100435.256944444,694.479166666667,611.680555555556,1833.75,5861.04166666667,4444.23611111111,2224.86111111111,42.7777777777778,359.236111111111,-155.715277777778,3.16055555555556,3.433125,3.94916666666667,4.49201388888889,-0.0379065972222222,-0.0120852083333333,1004.35256944444,6.94479166666667,0.0103202083333333,0.0151466666666667,-0.305285347222222,-0.000219861111111112,NA,NA,NA,0.0199338888888889
"2018-11-22 21:00",297.496503496504,323.160839160839,372.195804195804,424.986013986014,1828.9020979021,524.090909090909,100398.391608392,671.622377622378,654.727272727273,1670.73426573427,6359.08391608392,4023.20979020979,947.272727272727,16,295.237762237762,-213.272727272727,2.97496503496503,3.23160839160839,3.72195804195804,4.24986013986014,-0.0330551748251748,-0.010047972027972,1003.98391608392,6.71622377622378,0.0100060839160839,0.0116879020979021,-0.262422937062937,-0.00777321678321678,NA,NA,NA,0.00378482517482518
"2018-11-22 22:00",283.293706293706,306.517482517483,351.643356643357,401.629370629371,2108.85314685315,725.776223776224,100372.055944056,650.678321678322,668.965034965035,1609.91608391608,7387.07692307692,4184.3006993007,293.398601398601,3.12587412587412,263.181818181818,-286.265734265734,2.83293706293706,3.06517482517483,3.51643356643357,4.01629370629371,0.0649381818181818,-0.0044272027972028,1003.72055944056,6.50678321678322,0.00944769230769231,0.0108770629370629,-0.265610559440559,-0.00636517482517482,NA,NA,NA,-0.0308972727272727
"2018-11-22 23:00",262.770833333333,286.229166666667,331.743055555556,382.131944444444,2573.71527777778,795.569444444444,100349.701388889,627.861111111111,611.590277777778,1569.88194444444,8317.36111111111,4074.8125,256.145833333333,2.04166666666667,259.791666666667,-167.666666666667,2.62770833333333,2.86229166666667,3.31743055555556,3.82131944444444,0.221424652777778,-0.00650798611111111,1003.49701388889,6.27861111111111,0.00781229166666667,0.0126644444444444,-0.345047430555556,-0.0024275,NA,NA,NA,-0.00986416666666667
"2018-11-23 00:00",246.741258741259,269.58041958042,313.811188811189,363.216783216783,2237.84615384615,741.356643356643,100341.853146853,609.321678321678,475.160839160839,1592.52447552448,7654.42657342657,4151.67832167832,255.664335664336,2.27272727272727,260.58041958042,-291.608391608392,2.46741258741259,2.6958041958042,3.13811188811189,3.63216783216783,0.125359160839161,0.000473146853146853,1003.41853146853,6.09321678321678,0.00762566433566434,0.0154398601398601,-0.250626013986014,-0.0054848951048951,NA,NA,NA,-0.0578568531468531
"2018-11-23 01:00",258.132867132867,280.608391608392,324.440559440559,373.377622377622,1830.24475524476,350.496503496504,100325.41958042,621.230769230769,571.44055944056,1652.56643356643,6716.22377622378,4099.39160839161,256.013986013986,2.26573426573427,260.202797202797,-119.993006993007,2.58132867132867,2.80608391608392,3.24440559440559,3.73377622377622,-0.00812496503496504,-0.0139262937062937,1003.2541958042,6.21230769230769,0.00923013986013986,0.0134637762237762,-0.231450979020979,-0.00094174825174825,NA,NA,NA,0.0319537762237762
"2018-11-23 02:00",272.840277777778,296.173611111111,341.111111111111,390.951388888889,1919.83333333333,827.277777777778,100303.958333333,638.604166666667,570.770833333333,1436.67361111111,6831.19444444444,4391.02777777778,255.5,1.90972222222222,259.041666666667,-291.520833333333,2.72840277777778,2.96173611111111,3.41111111111111,3.90951388888889,0.0113564583333333,-0.000881805555555555,1003.03958333333,6.38604166666667,0.00720270833333333,0.0113583333333333,-0.232412638888889,-0.00133868055555555,NA,NA,NA,-0.0517145833333333
"2018-11-23 03:00",285.307692307692,310.993006993007,359.748251748252,412.076923076923,2188.72027972028,535.146853146853,100271.398601399,656.104895104895,532.958041958042,1599.43356643357,7465.87412587413,4095.11888111888,255.636363636364,1.87412587412587,259.34965034965,-406.300699300699,2.85307692307692,3.10993006993007,3.59748251748252,4.12076923076923,0.0865521678321678,9.01398601398633e-05,1002.71398601399,6.56104895104895,0.00887426573426573,0.0133783216783217,-0.251061468531469,-0.0131276223776224,NA,NA,NA,-0.0691258741258741
"2018-11-23 04:00",325.503496503496,353.804195804196,407.531468531468,463.608391608392,2050.15384615385,791.538461538462,100193.993006993,702.881118881119,615.251748251748,1429.83916083916,6278.20979020979,4046.26573426573,256.783216783217,1.91608391608392,259.839160839161,-259.594405594406,3.25503496503497,3.53804195804196,4.07531468531469,4.63608391608392,0.0176586713286713,-0.00431503496503496,1001.93993006993,7.02881118881119,0.00701678321678322,0.0106581118881119,-0.331308601398601,-0.0088437062937063,NA,NA,NA,-0.0339203496503496
