"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-04-26 00:00",1423.99152542373,1466.08474576271,1548.72033898305,1625.64406779661,7897.29661016949,3983.43220338983,98510.3474576271,1564.69491525424,1093.18644067797,2496.35593220339,44346.7796610169,4648.0593220339,321.101694915254,2.96610169491526,262.881355932203,1361.25423728814,14.2399152542373,14.6608474576271,15.4872033898305,16.2564406779661,0.654654576271186,0.0032428813559322,985.103474576271,15.6469491525424,0.0321743220338983,0.0147797457627119,2.20500991525424,0.0750613559322034,NA,NA,NA,0.00321483050847458
"2019-04-26 01:00",1385.78723404255,1425.75886524823,1502.24113475177,1573.9219858156,7551.86524822695,3918.50354609929,98518.3333333333,1521.23404255319,996.936170212766,2462.28368794326,41948.8439716312,4215.64539007092,259.09219858156,1.82269503546099,259.276595744681,1144.31914893617,13.8578723404255,14.2575886524823,15.0224113475177,15.739219858156,0.615438794326241,0.00494042553191489,985.183333333333,15.2123404255319,0.0296616312056738,0.0166508510638298,2.09675943262411,0.0634374468085106,NA,NA,NA,-0.0367443262411348
"2019-04-26 02:00",1453.11188811189,1490.99300699301,1565.4965034965,1635.36363636364,7629.45454545455,3506.15384615385,98573.8531468531,1588.48251748252,1035.33566433566,2580.07692307692,42978.3356643357,4258.34965034965,259.062937062937,1.66433566433566,259.097902097902,1023.67832167832,14.5311188811189,14.9099300699301,15.654965034965,16.3536363636364,0.57988,0.0034206993006993,985.738531468532,15.8848251748252,0.0316851048951049,0.0169046153846154,2.18014027972028,0.0558097902097902,NA,NA,NA,-0.0365567832167832
"2019-04-26 03:00",1381.3125,1411.53472222222,1475.40277777778,1538.34722222222,6249.97916666667,4484.81944444444,98608.6527777778,1498.52083333333,922.416666666667,2454.54861111111,38659.4722222222,3848.22916666667,258.847222222222,1.59027777777778,258.958333333333,1334.30555555556,13.813125,14.1153472222222,14.7540277777778,15.3834722222222,0.352562083333333,0.00710847222222222,986.086527777778,14.9852083333333,0.0275269444444444,0.0186427777777778,2.08741534722222,0.0607313888888889,NA,NA,NA,-0.036248125
"2019-04-26 04:00",1245.91608391608,1272.24475524476,1329.93706293706,1388.59440559441,5332.83916083916,3009.44055944056,98635.2447552448,1349.25874125874,475.426573426573,2214.83216783217,32429.7832167832,3483.82517482517,258.909090909091,1.53846153846154,258.769230769231,1163.76223776224,12.4591608391608,12.7224475524476,13.2993706293706,13.8859440559441,0.263297832167832,0.00461314685314685,986.352447552448,13.4925874125874,0.0143035664335664,0.0271046853146853,1.74890839160839,0.0520620979020979,NA,NA,NA,-0.0141498601398602
"2019-04-26 05:00",1151.22377622378,1177.68531468531,1235.02097902098,1293.46153846154,4940.83916083916,1830.1958041958,98635.9230769231,1250.44055944056,510.300699300699,2433,28732.1678321678,3653.60839160839,257.993006993007,1.67132867132867,259.685314685315,492.041958041958,11.5122377622378,11.7768531468531,12.3502097902098,12.9346153846154,0.244684475524476,0.00349104895104895,986.359230769231,12.5044055944056,0.0160986013986014,0.0299208391608392,1.55448965034965,0.039678041958042,NA,NA,NA,-0.0559785314685315
"2019-04-26 06:00",1091.25874125874,1119.11888111888,1178.72727272727,1238.66433566434,4971.74125874126,1456.48951048951,98645.3986013986,1190.26573426573,529.447552447552,2511.95104895105,26387.6013986014,3826.24475524476,257.86013986014,1.66433566433566,259.615384615385,720.846153846154,10.9125874125874,11.1911888111888,11.7872727272727,12.3866433566434,0.288513636363636,0.00075951048951049,986.453986013986,11.9026573426573,0.0171834265734266,0.0305451748251748,1.30727118881119,0.0466024475524476,NA,NA,NA,0.013419020979021
"2019-04-26 07:00",1070.32394366197,1099.46478873239,1160.82394366197,1222.07042253521,5351.21126760563,1213.19014084507,98580.8591549296,1170.8661971831,435.218309859155,2521.83098591549,25475.7253521127,3459.4014084507,257.62676056338,1.76056338028169,259.654929577465,847.711267605634,10.7032394366197,10.9946478873239,11.6082394366197,12.2207042253521,0.382167394366197,-0.000303943661971831,985.808591549296,11.708661971831,0.0134647887323944,0.0344603521126761,1.13190077464789,0.040193661971831,NA,NA,NA,0.043075985915493
"2019-04-26 08:00",1083.81118881119,1111.9020979021,1170.56643356643,1229.06293706294,5797.71328671329,1537.18181818182,98631.2797202797,1182.98601398601,737.237762237762,2530.29370629371,25733.3706293706,3523.94405594406,257.86013986014,1.67832167832168,259.34965034965,676.237762237762,10.8381118881119,11.119020979021,11.7056643356643,12.2906293706294,0.47156972027972,-5.46153846153847e-05,986.312797202797,11.8298601398601,0.0242908391608392,0.023901958041958,1.06979237762238,0.0380217482517482,NA,NA,NA,0.0181169230769231
"2019-04-26 09:00",1127.59440559441,1157.72727272727,1218.84615384615,1278.88111888112,6589.13286713287,1894.02097902098,98637.3146853147,1230.65734265734,679.741258741259,2382.96503496504,26757.2167832168,3504.64335664336,257.895104895105,1.67132867132867,258.993006993007,671.321678321678,11.2759440559441,11.5772727272727,12.1884615384615,12.7888111888112,0.612203986013986,0.00152146853146853,986.373146853147,12.3065734265734,0.0212929370629371,0.0238084615384615,1.0045093006993,0.040876013986014,NA,NA,NA,-0.014385944055944
"2019-04-26 10:00",1120.16901408451,1150.53521126761,1212.11971830986,1272.81690140845,7602.06338028169,2249.76056338028,98638.6830985915,1223.85211267606,870.37323943662,2170.58450704225,27090.4718309859,3196.88732394366,266.197183098592,1.80985915492958,259.753521126761,767.19014084507,11.2016901408451,11.5053521126761,12.1211971830986,12.7281690140845,0.834970352112676,0.000831056338028169,986.386830985915,12.2385211267606,0.0249692253521127,0.0159071830985915,0.803018943661972,0.03846,NA,NA,NA,-0.0053011971830986
"2019-04-26 11:00",1122.00699300699,1151.47552447552,1211.8951048951,1271.59440559441,8182.79020979021,2538.64335664336,98668.1118881119,1225.51048951049,1146.04195804196,2179,27609.5944055944,3175.27272727273,888.636363636363,16.0699300699301,295.496503496504,773.055944055944,11.2200699300699,11.5147552447552,12.118951048951,12.7159440559441,0.959914335664336,0.000166503496503497,986.681118881119,12.2551048951049,0.0328916783216783,0.00825902097902098,0.713859160839161,0.0375748951048951,NA,NA,NA,0.00222741258741259
"2019-04-26 12:00",1324.48951048951,1351.41958041958,1404.69230769231,1459.25874125874,9861.6993006993,2027.54545454545,98591.3916083916,1436.1958041958,803.524475524475,2084.18881118881,32582.1468531468,3453.48951048951,8645.13286713287,179.223776223776,684.027972027972,828.475524475525,13.2448951048951,13.5141958041958,14.0469230769231,14.5925874125874,1.18148454545455,-0.0010065034965035,985.913916083916,14.361958041958,0.0228265034965035,0.0159104895104895,0.805263076923077,0.040976993006993,NA,NA,NA,-0.0081576923076923
"2019-04-26 13:00",1490.44755244755,1518.08391608392,1573.86013986014,1628.68531468531,9747.75524475524,2046.21678321678,98585.2167832168,1611.72027972028,567.006993006993,2158.58741258741,37262.4195804196,4088.7972027972,11901.8181818182,266.363636363636,891.706293706294,1232.13986013986,14.9044755244755,15.1808391608392,15.7386013986014,16.2868531468531,1.02133699300699,-0.00203020979020979,985.852167832168,16.1172027972028,0.0166441958041958,0.0231793706293706,1.21917090909091,0.0569826573426573,NA,NA,NA,0.0305570629370629
"2019-04-26 14:00",1594.74647887324,1621.82394366197,1676.50704225352,1730.80985915493,8948.42957746479,2600.69014084507,98654.4084507042,1719.48591549296,582.781690140845,2416.92253521127,40556.3661971831,3950.70422535211,12722.5352112676,291.352112676056,951.267605633803,1367.25352112676,15.9474647887324,16.2182394366197,16.7650704225352,17.3080985915493,0.755619436619718,-0.000329718309859155,986.544084507042,17.1948591549296,0.016093661971831,0.0287584507042254,1.67983232394366,0.0500418309859155,NA,NA,NA,0.0214102816901408
"2019-04-26 15:00",1721.97163120567,1749.75886524823,1805.3475177305,1860.39007092199,8737.3475177305,3344.24822695035,98728.4255319149,1853.60992907801,781.170212765958,2675.85106382979,45020.6312056738,4053.9219858156,12588.5886524823,292.624113475177,954.276595744681,1547.03546099291,17.2197163120567,17.4975886524823,18.053475177305,18.6039007092199,0.580768510638298,0.000473049645390072,987.284255319149,18.5360992907801,0.0218351773049645,0.0280546808510638,2.10861453900709,0.0477724113475177,NA,NA,NA,0.0209506382978723
"2019-04-26 16:00",1800.28169014085,1827.83098591549,1883.16197183099,1938.39436619718,8496.29577464789,3796.92253521127,98786.4436619718,1935.21126760563,719.647887323944,2696.24647887324,47083.2676056338,4306.61267605634,12009.4436619718,281.204225352113,926.93661971831,1571.44366197183,18.0028169014085,18.2783098591549,18.8316197183099,19.3839436619718,0.444269436619718,0.00239823943661972,987.864436619718,19.3521126760563,0.0202604929577465,0.0298348591549296,2.35806809859155,0.0524071126760563,NA,NA,NA,-0.0126857042253521
"2019-04-26 17:00",1869.2695035461,1896.75177304965,1952.04255319149,2007.25531914894,8355.08510638298,4113.70212765958,98834.8865248227,2006.09219858156,687.404255319149,2626.18439716312,48848.8794326241,4312.24822695035,10959.8156028369,261.22695035461,879.524822695035,1762.16312056738,18.692695035461,18.9675177304965,19.5204255319149,20.0725531914894,0.334892765957447,0.00243219858156028,988.348865248227,20.0609219858156,0.0191709219858156,0.0293208510638298,2.5378314893617,0.0537026241134752,NA,NA,NA,-0.00736737588652482
"2019-04-26 18:00",1901,1927.61538461538,1981.55244755245,2036.48951048951,8293.48251748252,4139.29370629371,98870.5524475524,2037.33566433566,771.475524475524,2692.76223776224,49265.048951049,4322.62237762238,9909.23076923077,239.706293706294,828.188811188811,1807.08391608392,19.01,19.2761538461538,19.8155244755245,20.3648951048951,0.284625244755245,0.00163538461538461,988.705524475524,20.3733566433566,0.0213705594405594,0.0284268531468531,2.58302104895105,0.051161958041958,NA,NA,NA,0.0039448951048951
"2019-04-26 19:00",1950.19718309859,1975.76056338028,2028.45774647887,2082.52112676056,8453.77464788732,4355.42253521127,98910.4154929577,2088.18309859155,792.915492957747,2704.45774647887,50297.7183098592,4178.19014084507,9137.35915492958,221.619718309859,785.056338028169,1805.66901408451,19.5019718309859,19.7576056338028,20.2845774647887,20.8252112676056,0.260649084507042,0.00215485915492958,989.104154929577,20.8818309859155,0.0210785915492958,0.0288421126760563,2.6484438028169,0.045436338028169,NA,NA,NA,-0.0122167605633803
"2019-04-26 20:00",1969.72727272727,1995.14685314685,2047.95104895105,2102.11188811189,8301.72027972028,4181.24475524476,98952.986013986,2107.8951048951,838.426573426573,2568.06993006993,49728.1398601399,4300.48251748252,8060.32167832168,194.902097902098,721.468531468531,1891.73426573427,19.6972727272727,19.9514685314685,20.4795104895105,21.0211188811189,0.203065594405594,0.00015986013986014,989.52986013986,21.078951048951,0.0222465734265734,0.0248725174825175,2.62248622377622,0.0479008391608392,NA,NA,NA,0.0119613286713287
"2019-04-26 21:00",1959.24475524476,1985.40559440559,2039.76923076923,2094.91608391608,7908.88111888112,3478.67832167832,98995.2027972028,2099.33566433566,772.769230769231,2606.62937062937,47351.020979021,4106.30769230769,6834.73426573427,163.944055944056,647.72027972028,1661.61538461538,19.5924475524476,19.8540559440559,20.3976923076923,20.9491608391608,0.129951048951049,-0.0011465034965035,989.952027972028,20.9933566433566,0.0204628671328671,0.0274375524475524,2.51847699300699,0.0357693706293706,NA,NA,NA,0.00572804195804196
"2019-04-26 22:00",1897.03496503497,1923.40559440559,1978,2033.22377622378,7163.65034965035,3515.23076923077,99055.8811188811,2035.43356643357,628.447552447552,2370.25174825175,43161.6363636364,4110.37062937063,4938,116.146853146853,533.881118881119,1596.78321678322,18.9703496503497,19.2340559440559,19.78,20.3322377622378,0.0458851048951049,0.000371818181818182,990.558811188811,20.3543356643357,0.0158072727272727,0.0274016083916084,2.32803811188811,0.0419757342657343,NA,NA,NA,-0.0158167132867133
"2019-04-26 23:00",1761.12676056338,1789.2676056338,1846.55633802817,1903.69718309859,6308.51408450704,2885.29577464789,99115.1126760563,1895.78873239437,534.894366197183,2322.98591549296,36624.1549295775,3584.34507042253,1899.08450704225,43.3732394366197,360.521126760563,1409.30985915493,17.6112676056338,17.892676056338,18.4655633802817,19.0369718309859,0.0130980985915493,-1.26056338028167e-05,991.151126760563,18.9578873239437,0.0140145070422535,0.0285254225352113,1.94639436619718,0.0310919014084507,NA,NA,NA,-0.00733943661971831
