"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-04-24 02:00",1030.82517482517,1062.65734265734,1140.27272727273,1206.33566433566,3890.23076923077,-278.552447552448,100295.902097902,1393.47552447552,1462.63636363636,5296.95804195804,13143.6083916084,5117.3986013986,267.055944055944,1.29370629370629,257.58041958042,80.3846153846155,10.3082517482517,10.6265734265734,11.4027272727273,12.0633566433566,0.203914475524476,-0.0292344755244755,1002.95902097902,13.9347552447552,0.0331436363636364,0.0555190909090909,-0.638459090909091,-0.0111962937062937,NA,NA,NA,0.120903286713287
"2018-04-24 03:00",1135.07692307692,1169.37762237762,1251.16083916084,1320.18881118881,4245.59440559441,-99.3566433566434,100266.944055944,1507.69230769231,1532.94405594406,5109.6993006993,14797.3776223776,4986.97902097902,266.615384615385,1.67832167832168,258.58041958042,-345.104895104895,11.3507692307692,11.6937762237762,12.5116083916084,13.2018881118881,0.214185244755245,-0.0160193706293706,1002.66944055944,15.0769230769231,0.0347020979020979,0.0488585314685315,-0.637967482517482,-0.0302192307692308,NA,NA,NA,0.0162032867132867
"2018-04-24 04:00",1207.59722222222,1246.72222222222,1334.81944444444,1407.45138888889,4443.47222222222,-294.847222222222,100221.486111111,1592.94444444444,1521.88194444444,5283.55555555556,14097.8194444444,5293.21527777778,265.527777777778,1.66666666666667,258.923611111111,-108.090277777778,12.0759722222222,12.4672222222222,13.3481944444444,14.0745138888889,0.194824722222222,-0.0263403472222222,1002.21486111111,15.9294444444444,0.0341379166666667,0.0530323611111111,-0.773659791666667,-0.0245295833333333,NA,NA,NA,0.0768170833333333
"2018-04-24 05:00",1241.02097902098,1283.27972027972,1375.41258741259,1450.72027972028,4580.55944055944,-19.6363636363634,100210.195804196,1630.74825174825,1666.04195804196,5184.18881118881,14879.8111888112,4946.67832167832,265.370629370629,1.27972027972028,257.895104895105,-111.062937062937,12.4102097902098,12.8327972027972,13.7541258741259,14.5072027972028,0.196988741258741,-0.0257481118881119,1002.10195804196,16.3074825174825,0.0388357342657343,0.044019020979021,-0.782239440559441,-0.0317872727272727,NA,NA,NA,0.0715414685314685
"2018-04-24 06:00",1183.95804195804,1224.73426573427,1314.73426573427,1388.67832167832,4104.79020979021,-172.062937062937,100161.811188811,1568.8951048951,1497.86013986014,4980.59440559441,12999.8041958042,4829.05594405594,266.713286713287,1.55244755244755,258.244755244755,-83.7762237762239,11.8395804195804,12.2473426573427,13.1473426573427,13.8867832167832,0.108776853146853,-0.0255697202797203,1001.61811188811,15.688951048951,0.0329128671328671,0.0484240559440559,-0.729568041958042,-0.028063986013986,NA,NA,NA,0.0741688111888112
"2018-04-24 07:00",1160.59440559441,1196.76923076923,1280.71328671329,1350.97202797203,4111.98601398601,-106.293706293707,100126.958041958,1536.62237762238,1438.46853146853,4986.0979020979,13390.0699300699,4950.16783216783,266.06993006993,1.3006993006993,257.825174825175,15.2727272727272,11.6059440559441,11.9676923076923,12.8071328671329,13.5097202797203,0.143082587412587,-0.0266378321678322,1001.26958041958,15.3662237762238,0.0309598601398601,0.0514506293706294,-0.709021048951049,-0.0207555244755245,NA,NA,NA,0.0900202797202797
"2018-04-24 08:00",1127.38461538462,1168.77622377622,1259.70629370629,1334.18881118881,4028.28671328671,-342.748251748252,100133.552447552,1510.33566433566,1434.83216783217,4947.1048951049,13371.9300699301,4972.59440559441,266.286713286713,1.5034965034965,258.958041958042,108.398601398601,11.2738461538462,11.6877622377622,12.5970629370629,13.3418881118881,0.140783286713287,-0.0321884615384615,1001.33552447552,15.1033566433566,0.0323593706293706,0.0493453846153846,-0.686485804195804,-0.0166053146853147,NA,NA,NA,0.12241006993007
"2018-04-24 09:00",1116.97916666667,1160.75694444444,1254.53472222222,1330.78472222222,3989.92361111111,-332.111111111111,100117.5625,1504.5625,1684.31944444444,4979.13888888889,12635.375,4640.99305555556,266.590277777778,1.34722222222222,257.958333333333,-62.986111111111,11.1697916666667,11.6075694444444,12.5453472222222,13.3078472222222,0.135526805555556,-0.030355,1001.175625,15.045625,0.0400984027777778,0.0384716666666667,-0.7132925,-0.0278290277777778,NA,NA,NA,0.101766805555556
"2018-04-24 10:00",987.345070422535,1022.9014084507,1105.60563380282,1174.80281690141,3629.17605633803,-246.345070422534,100090.373239437,1353.68309859155,1627.39436619718,5011.95774647887,11935.4154929577,4439.57042253521,272.352112676056,1.61971830985915,258.429577464789,136.711267605634,9.87345070422535,10.229014084507,11.0560563380282,11.7480281690141,0.15358014084507,-0.0333095070422535,1000.90373239437,13.5368309859155,0.0381751408450704,0.0421623943661972,-0.633433591549296,-0.0176769014084507,NA,NA,NA,0.143555563380282
"2018-04-24 11:00",1033.39160839161,1074.8041958042,1165.18881118881,1239.23776223776,4152.06993006993,704.797202797203,100126.223776224,1412.57342657343,1779.94405594406,4944.27272727273,14475.979020979,4647.59440559441,530.076923076923,8.46853146853147,277.321678321678,-163.825174825175,10.3339160839161,10.748041958042,11.6518881118881,12.3923776223776,0.271114965034965,-0.0152223076923077,1001.26223776224,14.1257342657343,0.0439933566433566,0.0325400699300699,-0.638312657342657,-0.0218933566433566,NA,NA,NA,0.0388616083916084
