"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-08-26 00:00",2942.62676056338,2971.97183098592,3039.44366197183,3082.21126760563,10550.7746478873,2462.5985915493,395021.514084507,3483.77464788732,750,3682.57746478873,23972.2816901408,10363.0915492958,384.908450704225,4.03521126760563,265.69014084507,1504.08450704225,29.4262676056338,29.7197183098592,30.3944366197183,30.8221126760563,-1.97307316901408,0.00139669014084507,3950.21514084507,34.8377464788732,0.00189457746478873,0.0637768309859155,-1.37179133802817,-0.135352042253521,NA,NA,NA,-0.0604158450704226
"2018-08-26 01:00",2857.65492957746,2889,2958.78873239437,3002.48591549296,10441.1830985915,3709.31690140845,395002.401408451,3423.37323943662,720.408450704225,2941.57746478873,24311.3521126761,9097.71126760563,255.950704225352,1.57746478873239,258.591549295775,1559.46478873239,28.5765492957746,28.89,29.5878873239437,30.0248591549296,-1.63126169014084,0.0203415492957747,3950.02401408451,34.2337323943662,0.00198359154929578,0.0464252816901408,-1.38831823943662,-0.142282112676056,NA,NA,NA,-0.104684295774648
"2018-08-26 02:00",2772.13286713287,2803.08391608392,2872.63636363636,2915.98601398601,10045.2167832168,3152.6993006993,394982.517482517,3360.44755244755,919.594405594406,2699.65034965035,23425,8588.44755244755,255.398601398601,1.47552447552448,257.937062937063,1630.44055944056,27.7213286713287,28.0308391608392,28.7263636363636,29.1598601398601,-1.39550132867133,-0.00723125874125874,3949.82517482518,33.6044755244755,0.00251734265734266,0.0334446853146853,-1.36956685314685,-0.0949595104895105,NA,NA,NA,-0.0143841258741259
"2018-08-26 03:00",2726.58041958042,2756.55944055944,2826.1958041958,2870.20979020979,10764.7202797203,5467.55244755245,394970.755244755,3323.24475524476,835.923076923077,2539.07692307692,25547.6573426573,8007.15384615385,255.188811188811,1.34965034965035,257.839160839161,2066.77622377622,27.2658041958042,27.5655944055944,28.261958041958,28.7020979020979,-0.954953916083916,0.0085337062937063,3949.70755244755,33.2324475524476,0.0021972027972028,0.0325470629370629,-1.55739958041958,-0.0707260839160839,NA,NA,NA,-0.0181820979020979
"2018-08-26 04:00",2710.82394366197,2742.28873239437,2813.80985915493,2859.07746478873,10857.485915493,2880.82394366197,394966.943661972,3311.21830985915,795.929577464789,2578.85915492958,24525.4577464789,8837.93661971831,255.035211267606,1.19718309859155,257.556338028169,1760.70422535211,27.1082394366197,27.4228873239437,28.1380985915493,28.5907746478873,-0.869136901408451,-0.0176739436619718,3949.66943661972,33.1121830985916,0.00217478873239437,0.0348538028169014,-1.61871584507042,-0.05719,NA,NA,NA,0.0285195070422535
"2018-08-26 05:00",2629.14893617021,2659.71631205674,2730.68085106383,2775.19858156028,10034.1560283688,2862.32624113475,394943.29787234,3236.64539007092,883.304964539007,2115.31914893617,22518.7943262411,8870.06382978723,254.652482269504,1.47517730496454,258.446808510638,1623.13475177305,26.2914893617021,26.5971631205674,27.3068085106383,27.7519858156028,-0.839849787234043,-0.014893475177305,3949.4329787234,32.3664539007092,-0.000229290780141844,0.0230912765957447,-1.50443517730496,-0.0454246808510638,NA,NA,NA,0.0154817730496454
"2018-08-26 06:00",2592.45774647887,2622.38732394366,2693.10563380282,2737.75352112676,10810.4436619718,3229.34507042253,394930.014084507,3194.84507042254,762.485915492958,299.852112676057,24278.6267605634,8171.71830985915,254.697183098592,1.42253521126761,258.521126760563,1867.85211267606,25.9245774647887,26.2238732394366,26.9310563380282,27.3775352112676,-0.432599718309859,-0.0217507042253521,3949.30014084507,31.9484507042254,-0.0108297887323944,0.00208971830985915,-1.6967626056338,-0.0161950704225352,NA,NA,NA,0.0346240845070423
"2018-08-26 07:00",2547.72027972028,2577.28671328671,2647.75524475524,2692.41958041958,10132.3706293706,2738.06993006993,394914.629370629,3146.55944055944,675.300699300699,-1486.92307692308,20147.5104895105,7986.83916083916,254.440559440559,1.56643356643357,258.496503496504,2021.02097902098,25.4772027972028,25.7728671328671,26.4775524475524,26.9241958041958,-0.511046223776224,-0.0418977622377622,3949.14629370629,31.4655944055944,-0.0212276223776224,-0.00532832167832168,-1.72867867132867,0.0293990909090909,NA,NA,NA,0.086075034965035
"2018-08-26 08:00",2513.02797202797,2541.98601398601,2611.33566433566,2655.20979020979,9720.95104895105,2859.11188811189,394905.160839161,3116.91608391608,438.251748251748,-1654.32867132867,18387.5874125874,7954.58041958042,254.342657342657,1.32867132867133,258.230769230769,1717.35664335664,25.1302797202797,25.4198601398601,26.1133566433566,26.5520979020979,-0.533458041958042,-0.00817013986013987,3949.05160839161,31.1691608391608,-0.010139020979021,-0.00732734265734266,-1.69072573426573,-0.0183831468531469,NA,NA,NA,-0.0290535664335664
"2018-08-26 09:00",2479.30985915493,2508.70422535211,2579.30985915493,2624.5985915493,9224.95070422535,2593.43661971831,394896.049295775,3088.35211267606,400.992957746479,-2672.90845070423,16100.5281690141,7662.61971830986,254.204225352113,1.54929577464789,258.521126760563,1855.93661971831,24.7930985915493,25.0870422535211,25.7930985915493,26.245985915493,-0.599387253521127,-0.0240544366197183,3948.96049295775,30.8835211267606,-0.0132738028169014,-0.00542894366197183,-1.67174507042254,0.0136292957746479,NA,NA,NA,0.0173316197183098
"2018-08-26 10:00",2460.47552447552,2489.24475524476,2559.44755244755,2604.16083916084,9178.37062937063,2485.44055944056,394891.692307692,3074.55244755245,358.041958041958,-2002.16083916084,15515.5174825175,7409.82517482518,255.51048951049,1.23076923076923,257.020979020979,2064.43356643357,24.6047552447552,24.8924475524476,25.5944755244755,26.0416083916084,-0.552631888111888,-0.0402133566433566,3948.91692307692,30.7455244755245,-0.00976335664335664,-0.00680615384615385,-1.70213328671329,0.0401884615384615,NA,NA,NA,0.0886782517482517
"2018-08-26 11:00",2451.69503546099,2481.96453900709,2554.41843971631,2600.58156028369,9249.51773049645,2521.26241134752,394888.290780142,3064.06382978723,422.269503546099,-1001.17730496454,16077.3758865248,7398.00709219858,500.957446808511,6.65248226950355,272.517730496454,1842.17021276596,24.5169503546099,24.8196453900709,25.5441843971631,26.0058156028369,-0.50793475177305,-0.0252739716312057,3948.88290780142,30.6406382978723,-0.0125079432624114,-0.00413170212765958,-1.69383737588652,0.00568992907801418,NA,NA,NA,0.0425660283687943
"2018-08-26 12:00",2518.98591549296,2547.71830985915,2618.20422535211,2663.53521126761,9896.70422535211,2586.14084507042,394908.929577465,3128.7323943662,264.274647887324,956.795774647888,17078.323943662,7614.47887323944,1463.16901408451,30.9295774647887,330.802816901408,1640.92253521127,25.1898591549296,25.4771830985915,26.1820422535211,26.6353521126761,-0.495531338028169,0.00123197183098592,3949.08929577465,31.287323943662,-0.00166457746478873,0.0178285915492958,-1.80961718309859,-0.0564881690140845,NA,NA,NA,-0.0308317605633803
"2018-08-26 13:00",2619.45714285714,2645.7,2712.55,2755.89285714286,9974.71428571429,2019.31428571429,394938.15,3220.47857142857,279.378571428571,2417.85714285714,17130.4357142857,8337.75,1998.29285714286,51.3071428571429,379.492857142857,1344.76428571429,26.1945714285714,26.457,27.1255,27.5589285714286,-0.806529,0.0150122857142857,3949.3815,32.2047857142857,0.000245357142857143,0.0496796428571429,-1.76420992857143,-0.109333714285714,NA,NA,NA,-0.0858592857142857
"2018-08-26 14:00",2796.28671328671,2821.4965034965,2885.14685314685,2926.55244755245,10709.4615384615,1525.28671328671,394982.076923077,3358.7972027972,453.972027972028,2857.65034965035,18997.048951049,9911.41958041958,2831.44055944056,77.7342657342657,442.363636363636,1229.86013986014,27.9628671328671,28.214965034965,28.8514685314685,29.2655244755245,-1.23514125874126,0.0121718181818182,3949.82076923077,33.587972027972,0.000614615384615385,0.0544248951048951,-1.79933188811189,-0.132736713286713,NA,NA,NA,-0.104117272727273
"2018-08-26 15:00",3002.29577464789,3028.35915492958,3092.42253521127,3134.14788732394,11739.4084507042,1347.01408450704,395031.704225352,3516.21830985915,640.366197183099,3915.90845070423,22107.7816901408,11407.7605633803,3395.47887323944,96.387323943662,486.788732394366,1182.19718309859,30.0229577464789,30.2835915492958,30.9242253521127,31.3414788732394,-1.83403197183099,0.0112352816901408,3950.31704225352,35.1621830985915,0.0014956338028169,0.0734914788732394,-1.8267614084507,-0.172644929577465,NA,NA,NA,-0.122133169014085
"2018-08-26 16:00",3104.09154929577,3130.14084507042,3193.02816901408,3234.16901408451,11797.1901408451,1708.71830985915,395055.401408451,3591.49295774648,707.859154929577,5038.11267605634,23578.8450704225,13229.9507042254,3411.77464788732,103.112676056338,502.802816901408,1605.14788732394,31.0409154929577,31.3014084507042,31.9302816901408,32.3416901408451,-2.35035873239437,-0.01325,3950.55401408451,35.9149295774648,0.000907816901408451,0.0994852112676056,-1.69327922535211,-0.120591971830986,NA,NA,NA,-0.0217416197183099
"2018-08-26 17:00",3256.57342657343,3281.48951048951,3342.40559440559,3382.1048951049,12700.5804195804,2268.23076923077,395085.699300699,3687.97902097902,867.566433566434,5764.21678321678,25808.5874125874,15322.1188811189,4368.7972027972,128.174825174825,562.496503496503,1659.86713286713,32.5657342657343,32.8148951048951,33.4240559440559,33.821048951049,-2.90908902097902,-0.00852713286713287,3950.85699300699,36.8797902097902,0.00193195804195804,0.111114545454545,-1.75563636363636,-0.136365664335664,NA,NA,NA,-0.0465798601398601
"2018-08-26 18:00",3328.05633802817,3353.99295774648,3415.76056338028,3456.28169014085,13200.2535211268,2165.28873239437,395099.647887324,3732.5,948.288732394366,6238.38732394366,28127.4929577465,16197.1478873239,4191.2676056338,120.507042253521,544.140845070423,1853.47183098592,33.2805633802817,33.5399295774648,34.1576056338028,34.5628169014085,-3.20277816901408,-0.0262378169014085,3950.99647887324,37.325,0.00139556338028169,0.120684225352113,-1.72689204225352,-0.118769225352113,NA,NA,NA,0.00991859154929577
"2018-08-26 19:00",3401.78169014085,3427.33098591549,3488.22535211268,3527.83098591549,13963.5563380282,3086.85915492958,395113.887323944,3778.06338028169,868.859154929577,6499.59154929577,30746.0211267606,16308.985915493,4574.5,129.528169014085,565.725352112676,2082.42253521127,34.0178169014085,34.2733098591549,34.8822535211268,35.2783098591549,-3.43733457746479,-0.0196166901408451,3951.13887323944,37.7806338028169,0.00125711267605634,0.129842394366197,-1.77163408450704,-0.135199084507042,NA,NA,NA,-0.000819647887323932
"2018-08-26 20:00",3473.03521126761,3499.26056338028,3561.19014084507,3601.66197183099,14624.5,3400.09154929577,395127.795774648,3822.61267605634,812.725352112676,6607.6338028169,32063.5492957746,17510.7887323944,4640.54929577465,128.711267605634,563.760563380282,1941.84507042253,34.7303521126761,34.9926056338028,35.6119014084507,36.0166197183099,-3.73427126760563,0.00143049295774648,3951.27795774648,38.2261267605634,0.000311830985915492,0.135279507042254,-1.83963394366197,-0.17470338028169,NA,NA,NA,-0.083809014084507
"2018-08-26 21:00",3501.41549295775,3526.38732394366,3585.81690140845,3624.5,14513.514084507,3474.45070422535,395132.873239437,3838.96478873239,721.161971830986,6588.32394366197,33440.6478873239,17716.676056338,5050.05633802817,133.422535211268,574.971830985916,2108.61267605634,35.0141549295775,35.2638732394366,35.8581690140845,36.245,-3.96861718309859,-0.00542795774647887,3951.32873239437,38.3896478873239,0.000442464788732394,0.137662042253521,-1.68882985915493,-0.163199929577465,NA,NA,NA,-0.0567722535211268
"2018-08-26 22:00",3497.35915492958,3521.9014084507,3580.88732394366,3619.18309859155,14222.014084507,3630.47887323944,395132.23943662,3836.98591549296,857.859154929577,6256.32394366197,32302.5985915493,17650.1056338028,4687.78169014085,114.330985915493,529.492957746479,2366.93661971831,34.9735915492958,35.219014084507,35.8088732394366,36.1918309859155,-4.03301105633803,-0.0281207746478873,3951.3223943662,38.3698591549296,0.00082274647887324,0.124653450704225,-1.67779049295775,-0.117830492957746,NA,NA,NA,0.0244035211267606
"2018-08-26 23:00",3388.13286713287,3412.97902097902,3473.5034965035,3513.12587412587,13289.6993006993,3462.48251748252,395112.685314685,3774.37762237762,817.601398601399,6103.67132867133,30994.4335664336,16780.8811188811,2472.2937062937,51.7272727272727,380.34965034965,2431.8951048951,33.8813286713287,34.1297902097902,34.735034965035,35.1312587412587,-3.57442804195804,-0.0374476923076923,3951.12685314685,37.7437762237762,0.00137307692307692,0.121656573426573,-1.54785671328671,-0.074156013986014,NA,NA,NA,0.0757723076923077
"2018-08-27 00:00",3240.09154929577,3264.85211267606,3325.94366197183,3365.52112676056,11900.2746478873,3485.75352112676,395085.661971831,3687.92253521127,745.443661971831,5311.50704225352,28696.3450704225,15499.1197183099,321.676056338028,3.23239436619718,263.732394366197,1706.28873239437,32.4009154929577,32.6485211267606,33.2594366197183,33.6552112676056,-3.0885876056338,0.0155585915492958,3950.85661971831,36.8792253521127,0.000930985915492958,0.104961478873239,-1.32779464788732,-0.141226126760563,NA,NA,NA,-0.10938661971831
"2018-08-27 01:00",3088.09090909091,3108.77622377622,3164.3986013986,3200.13986013986,10629.4615384615,2692.11188811189,395052.293706294,3581.61538461538,729.643356643357,4684.37062937063,25586.9160839161,13937.3356643357,255.041958041958,1.3986013986014,258.27972027972,1858.06293706294,30.8809090909091,31.0877622377622,31.643986013986,32.0013986013986,-2.61663888111888,-0.0159732167832168,3950.52293706294,35.8161538461538,0.00169629370629371,0.0892832167832168,-1.20740636363636,-0.0716333566433567,NA,NA,NA,0.00904867132867133
