"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-04-11 05:00",603.154929577465,638.239436619718,725.183098591549,771.640845070423,3059.87323943662,-135.654929577465,100230.218309859,1056.95774647887,855.211267605634,3715.01408450704,9164.52816901408,3248.56338028169,257.197183098592,1.85915492957746,259.542253521127,112.253521126761,6.03154929577465,6.38239436619718,7.25183098591549,7.71640845070423,0.120356830985915,-0.0039674647887324,1002.30218309859,10.5695774647887,0.0119808450704225,0.0534951408450704,-0.156506408450704,0.000330281690140842,NA,NA,NA,0.0132291549295775
"2018-04-11 06:00",550.687943262411,588.58865248227,679.709219858156,728.645390070922,2971.4609929078,157.489361702127,100130.014184397,1007.39716312057,881.127659574468,3387.29078014184,8673.63120567376,3004.79432624113,256.439716312057,2.01418439716312,260.205673758865,-43.0354609929079,5.50687943262411,5.8858865248227,6.79709219858156,7.28645390070922,0.124833333333333,0.010246524822695,1001.30014184397,10.0739716312057,0.0100063829787234,0.047667304964539,-0.161060141843972,-0.0199279432624113,NA,NA,NA,-0.0442229787234043
"2018-04-11 07:00",540.148936170213,574.063829787234,658.58865248227,702.36170212766,2990.26241134752,-208.326241134751,100019.978723404,990.489361702128,801.879432624113,3390.58156028369,8190.15602836879,2776.19858156028,256.234042553192,1.61702127659574,258.872340425532,185.54609929078,5.40148936170213,5.74063829787234,6.5858865248227,7.0236170212766,0.140986312056738,-0.00888014184397163,1000.19978723404,9.90489361702128,0.00738120567375886,0.0528155319148936,-0.203900354609929,0.00305,NA,NA,NA,0.0325270212765957
"2018-04-11 08:00",546.992957746479,578.485915492958,659.457746478873,701.035211267606,2873.96478873239,-184.246478873239,99928.161971831,992.591549295775,963.112676056338,3326.5985915493,8496.19718309859,2878.17605633803,255.859154929577,1.83098591549296,259.119718309859,142.725352112676,5.46992957746479,5.78485915492958,6.59457746478873,7.01035211267606,0.106794084507042,-0.0126299295774648,999.28161971831,9.92591549295775,0.0135619718309859,0.0401474647887324,-0.167491478873239,0.00541866197183099,NA,NA,NA,0.0403212676056338
"2018-04-11 09:00",491.716312056738,522.560283687943,602.439716312057,643.269503546099,2739.57446808511,-165.340425531915,99876.7517730496,935.297872340426,855.659574468085,3154.48936170213,8132.70212765957,2853.54609929078,254.056737588652,2.30496453900709,260.992907801418,-128.673758865248,4.91716312056738,5.22560283687943,6.02439716312057,6.43269503546099,0.101857872340426,0.00959900709219858,998.767517730496,9.35297872340426,0.0102179432624113,0.0431313475177305,-0.129909716312057,-0.0249036879432624,NA,NA,NA,-0.0505201418439716
"2018-04-11 10:00",436.802816901408,467.394366197183,547.169014084507,587.823943661972,2717.18309859155,392.239436619718,99832.1197183099,880.338028169014,979.93661971831,3039.21126760563,8219.53521126761,2490.24647887324,252.816901408451,2.80281690140845,262.478873239437,195.704225352113,4.36802816901408,4.67394366197183,5.47169014084507,5.87823943661972,0.126142816901408,-0.0069600704225352,998.321197183099,8.80338028169014,0.0123087323943662,0.0343968309859155,-0.16474338028169,0.00470521126760564,NA,NA,NA,0.029312676056338
"2018-04-11 11:00",437.198581560284,468.822695035461,549.744680851064,591.54609929078,2985.85815602837,373.283687943263,99856.1773049645,884.45390070922,968.843971631205,3041.98581560284,9173.28368794326,2655.56737588653,834.858156028369,14.8581560283688,292.382978723404,139.929078014184,4.37198581560284,4.68822695035461,5.49744680851064,5.9154609929078,0.200314397163121,-0.0029258865248227,998.561773049645,8.8445390070922,0.0133065957446809,0.0338231914893617,-0.178989219858156,0.00130695035460993,NA,NA,NA,0.0117086524822695
"2018-04-11 12:00",496.765957446809,528.446808510638,608.574468085106,648.687943262411,3116.36170212766,378.276595744681,99874.1063829787,948.985815602837,775.553191489362,3009.56028368794,10102.3617021277,2433.85815602837,4019.96453900709,84.7730496453901,459.191489361702,169.617021276596,4.96765957446808,5.28446808510638,6.08574468085106,6.48687943262411,0.204062978723404,0.00426652482269503,998.741063829787,9.48985815602837,0.00814418439716312,0.0448419858156028,-0.133992978723404,-0.0085518439716312,NA,NA,NA,-0.0103017021276596
"2018-04-11 13:00",670.478873239437,701.640845070423,781.190140845071,821.028169014084,3668.64788732394,769.5,99854.9014084507,1125.39436619718,980.957746478873,2827.14084507042,11736.0563380282,2409.02112676056,6125.74647887324,141.218309859155,593.535211267606,502.316901408451,6.70478873239437,7.01640845070423,7.8119014084507,8.21028169014084,0.251633309859155,-0.016807676056338,998.549014084507,11.2539436619718,0.0108634507042254,0.0326849295774648,-0.209646549295775,0.0216918309859155,NA,NA,NA,0.0757147887323944
"2018-04-11 14:00",953.078014184397,984.659574468085,1066.41843971631,1107.78723404255,4416.89361702128,1130.35460992908,99810.7517730496,1411.47517730496,1042.52482269504,3012.7304964539,14390.475177305,2703.35460992908,8043.3829787234,193.354609929078,717.90780141844,684.936170212766,9.53078014184397,9.84659574468085,10.6641843971631,11.0778723404255,0.248471985815603,-0.0208174468085106,998.107517730496,14.1147517730496,0.0101006382978723,0.036878865248227,-0.227052482269504,0.0277606382978723,NA,NA,NA,0.0958157446808511
