"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-12-23 20:00",452.216783216783,475.034965034965,539.594405594406,588.51048951049,2517.88811188811,16118.7762237762,99756.7552447552,717.727272727273,621.195804195804,686.202797202797,199067.685314685,797673.664335664,2595.45454545455,67.6643356643357,418.328671328671,509.20979020979,4.52216783216783,4.75034965034965,5.39594405594406,5.8851048951049,0.198965244755245,0.223513986013986,997.567552447552,7.17727272727273,-0.0010213986013986,0.00271643356643357,11.7066883916084,13.4339765734266,NA,NA,NA,-0.961591818181818
"2018-12-23 21:00",457.258741258741,478.13986013986,540.608391608392,588.51048951049,2636.74825174825,15524.8531468531,99805.9230769231,718.321678321678,863.832167832168,927.804195804196,198450.503496503,512590.41958042,1289.33566433566,30.6153846153846,330.048951048951,628.405594405594,4.57258741258741,4.7813986013986,5.40608391608392,5.8851048951049,0.235096153846154,0.204124615384615,998.059230769231,7.18321678321678,-6.993006992997e-08,0.00290762237762238,11.5850003496504,8.62713818181818,NA,NA,NA,-0.858348111888112
"2018-12-23 22:00",445.819444444444,467.25,531.222222222222,580.430555555556,2673.38888888889,14479.1875,99859.9930555556,704.791666666667,887.048611111111,1022.61805555556,199576.659722222,386595.270833333,394.361111111111,8.73611111111111,277.597222222222,617.048611111111,4.45819444444444,4.6725,5.31222222222222,5.80430555555556,0.251669444444445,0.187390277777778,998.599930555556,7.04791666666667,0.0023225,0.00208291666666667,11.6255345138889,6.50033020833333,NA,NA,NA,-0.7849
"2018-12-23 23:00",412.701388888889,432.125,492.9375,539.770833333333,2211.9375,13131.0763888889,99913.5694444444,665.361111111111,597.5,952.0625,201314.784722222,339460.458333333,243.402777777778,7.40277777777778,273.805555555556,198.381944444444,4.12701388888889,4.32125,4.929375,5.39770833333333,0.125530347222222,0.188406180555556,999.135694444444,6.65361111111111,0.00331930555555555,0.00383784722222222,11.9363172916667,5.68448583333333,NA,NA,NA,-0.835194166666667
"2018-12-24 00:00",376.838028169014,395.161971830986,454.133802816901,499.598591549296,1944.47183098592,11633.2676056338,99944.8450704225,625.070422535211,704.098591549296,984.098591549296,201289.73943662,400677.753521127,242.37323943662,7.74647887323944,274.697183098592,506.838028169014,3.76838028169014,3.95161971830986,4.54133802816901,4.99598591549296,0.0600942957746479,0.15030676056338,999.448450704225,6.25070422535211,0.00385971830985915,0.00243880281690141,11.9419714084507,6.73759387323944,NA,NA,NA,-0.635027605633803
"2018-12-24 01:00",342.993006993007,359.79020979021,416.195804195804,459.573426573427,1918.81818181818,10512.8111888112,99961.0699300699,585.517482517483,634.93006993007,848.258741258741,197360.076923077,402855.923076923,243.762237762238,7.41258741258741,273.622377622378,425.335664335664,3.42993006993007,3.5979020979021,4.16195804195804,4.59573426573427,0.0693573426573426,0.13700034965035,999.610699300699,5.85517482517483,0.00149853146853147,0.00323118881118881,11.7057795804196,6.77327902097902,NA,NA,NA,-0.587557972027972
"2018-12-24 02:00",268.083916083916,283.531468531468,338.027972027972,379.601398601399,1653.94405594406,9072.26573426573,99990.7902097902,504.482517482517,633.048951048951,1005.69230769231,188486.531468531,241143.293706293,238.461538461538,6.9020979020979,272.377622377622,298.475524475525,2.68083916083916,2.83531468531469,3.38027972027972,3.79601398601399,0.0208488811188811,0.119170769230769,999.907902097902,5.04482517482518,0.00386608391608392,0.00390825174825175,11.2326969230769,4.03934097902098,NA,NA,NA,-0.517388881118881
"2018-12-24 03:00",158,172.422535211268,225.295774647887,265.683098591549,1414.11971830986,7352.2676056338,100053.838028169,387.260563380282,641.704225352113,928.478873239437,155239.521126761,108625.253521127,240.211267605634,8.45070422535211,276.035211267606,136.605633802817,1.58,1.72422535211268,2.25295774647887,2.65683098591549,-0.00829732394366199,0.097765,1000.53838028169,3.87260563380282,0.00200246478873239,0.00432239436619718,9.24508570422535,1.79941,NA,NA,NA,-0.438042183098592
"2018-12-24 04:00",54.8321678321679,70.3216783216783,125.055944055944,166.636363636364,1446.97202797203,6824.08391608392,100079.321678322,282.132867132867,693.328671328671,952.839160839161,125589.223776224,149924.874125874,239.846153846154,8.33566433566434,276.608391608392,221.083916083916,0.548321678321678,0.703216783216783,1.25055944055944,1.66636363636364,0.0402033566433566,0.0851769230769231,1000.79321678322,2.82132867132867,0.00210314685314685,0.00393153846153846,7.37604027972028,2.50453174825175,NA,NA,NA,-0.370319230769231
"2018-12-24 05:00",-19.2916666666666,-2.36111111111113,54.4930555555555,97.4513888888889,1377.9375,5766.97916666667,100095.923611111,205.805555555556,640.888888888889,964.493055555556,104950.027777778,156026.881944444,237.055555555556,9.33333333333333,278.826388888889,178.256944444444,-0.192916666666667,-0.0236111111111111,0.544930555555555,0.974513888888889,0.0435028472222222,0.0712297916666667,1000.95923611111,2.05805555555556,0.00313534722222222,0.00390395833333333,6.11380597222222,2.60800201388889,NA,NA,NA,-0.312548888888889
