"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-09-10 10:00",2407.51748251748,2442.3986013986,2516,2570.55944055944,6985.23776223776,625.811188811189,99585.2307692308,2539.74825174825,711.762237762238,1502.95104895105,13880.4055944056,8451.3986013986,256.888111888112,1.37062937062937,258.321678321678,1375.18881118881,24.0751748251748,24.423986013986,25.16,25.7055944055944,-0.624311888111888,-0.0109441958041958,995.852307692308,25.3974825174825,0.0085051048951049,0.00725713286713287,-0.2102,-0.000796573426573429,NA,NA,NA,-0.127438531468531
"2019-09-10 11:00",2437.06338028169,2471.94366197183,2545.61267605634,2600.23943661972,7228.33802816901,706.43661971831,99643.4647887324,2574.04225352113,680.380281690141,1508.77464788732,14436.3028169014,8862.62676056338,344.204225352113,2.82394366197183,262.5,1232.12676056338,24.3706338028169,24.7194366197183,25.4561267605634,26.0023943661972,-0.630028943661972,-0.00924232394366197,996.434647887324,25.7404225352113,0.00770471830985915,0.00801845070422535,-0.198079225352113,0.00252521126760563,NA,NA,NA,-0.169187042253521
"2019-09-10 12:00",2488.48951048951,2523.73426573427,2597.99300699301,2652.67832167832,7747.73426573427,963.594405594406,99681.7062937063,2628.74125874126,821.776223776224,1692.08391608392,15952.020979021,8808.75524475524,855.86013986014,13.6643356643357,289.699300699301,1077.77622377622,24.8848951048951,25.2373426573427,25.9799300699301,26.5267832167832,-0.617599230769231,-0.0071165034965035,996.817062937063,26.2874125874126,0.0131399300699301,0.00645230769230769,-0.181652867132867,-0.0150258741258741,NA,NA,NA,-0.218652377622378
"2019-09-10 13:00",2624.0546875,2658.9609375,2732.6171875,2786.609375,8762.7109375,1691.8359375,99654.4921875,2771.1640625,865.7578125,1661.21875,19220.1953125,8674.984375,2207.5703125,44.640625,363.5,1746.796875,26.240546875,26.589609375,27.326171875,27.86609375,-0.7253134375,-0.01140625,996.544921875,27.711640625,0.012226953125,0.005559296875,-0.128555390625,-0.023238125,NA,NA,NA,-0.157624765625
"2019-09-10 14:00",2773.71014492754,2807.11594202899,2878.38405797101,2931.02173913043,8852.52898550725,605.68115942029,99629.347826087,2924.38405797101,770.514492753623,1968.00724637681,19546.6231884058,9123.89130434783,3410.32608695652,72.9275362318841,430.86231884058,1628.52898550725,27.7371014492754,28.0711594202899,28.7838405797101,29.3102173913043,-1.20652275362319,-0.0144659420289855,996.29347826087,29.2438405797101,0.0116975362318841,0.0121276811594203,0.0857073913043478,-0.0675400724637681,NA,NA,NA,-0.206435724637681
"2019-09-10 15:00",2915.11267605634,2947.22535211268,3016.59154929577,3068.29577464789,9287.74647887324,625.352112676056,99619.2746478873,3068.91549295775,783.211267605634,2111.2323943662,21324.9436619718,9226.14084507042,4029.28873239437,89.4366197183099,470.225352112676,1933.28169014085,29.1511267605634,29.4722535211268,30.1659154929577,30.6829577464789,-1.63023281690141,-0.0181885211267606,996.192746478873,30.6891549295775,0.0123521126760563,0.01361,0.287881056338028,-0.10116661971831,NA,NA,NA,-0.205304436619718
"2019-09-10 16:00",3071.75177304965,3104.32624113475,3174.14184397163,3225.9219858156,10268.8723404255,886.914893617022,99596.7943262411,3232.48936170213,806.631205673759,2377.63829787234,24474.7304964539,10486.1560283688,5153.99290780142,115.709219858156,532.737588652482,2140.12056737589,30.7175177304965,31.0432624113475,31.7414184397163,32.259219858156,-2.0618195035461,-0.0200495744680851,995.967943262411,32.3248936170213,0.0132746808510638,0.017538085106383,0.508249787234043,-0.110258368794326,NA,NA,NA,-0.248617304964539
"2019-09-10 17:00",3191.94890510949,3223.16788321168,3291.53284671533,3342.43065693431,10815.9927007299,1018.05109489051,99575.0218978102,3353.34306569343,860.591240875912,2603.81751824818,26653.0437956204,12501.2116788321,6177.60583941606,136.722627737226,582.839416058394,2304.40145985401,31.9194890510949,32.2316788321168,32.9153284671533,33.4243065693431,-2.51410452554745,-0.0222623357664234,995.750218978102,33.5334306569343,0.015488102189781,0.0195344525547445,0.743872700729927,-0.0885503649635036,NA,NA,NA,-0.279616788321168
"2019-09-10 18:00",3302.20567375887,3333.41843971631,3401.85106382979,3452.36879432624,11545.524822695,1046.63829787234,99522.3971631206,3467.39007092199,1207.00709219858,2943.6524822695,29340.2978723404,14063.5319148936,7797.83687943263,169.205673758865,660.219858156028,2136.39007092199,33.0220567375887,33.3341843971631,34.0185106382979,34.5236879432624,-2.94008829787234,-0.0233526241134752,995.223971631206,34.6739007092199,0.026790780141844,0.0151878723404255,0.980899007092199,-0.0947439716312057,NA,NA,NA,-0.357685673758865
"2019-09-10 19:00",3346.10563380282,3379.19718309859,3450.6338028169,3502.89436619718,11948.6056338028,1832.47183098592,99465.838028169,3514.57042253521,1511.60563380282,2794.28169014085,30274.0281690141,14927.2816901408,6810.43661971831,147.084507042254,607.549295774648,2517.10563380282,33.4610563380282,33.7919718309859,34.506338028169,35.0289436619718,-3.11497852112676,-0.0269445070422535,994.65838028169,35.1457042253521,0.0300399295774648,0.00782492957746479,1.00255288732394,-0.0678416901408451,NA,NA,NA,-0.317925774647887
