"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-19 04:00",671.964285714286,712.307142857143,773.635714285714,838.064285714286,7041.70714285715,3084.65,99265.6285714286,988.85,1761.6,3157.18571428571,29502.2571428571,8366.7,259.235714285714,3.01428571428571,263.014285714286,106.385714285714,6.71964285714286,7.12307142857143,7.73635714285714,8.38064285714286,1.56966792857143,0.0616891428571429,992.656285714286,9.8885,0.00613128571428571,0.0655995714285714,-0.0131348571428571,0.0767009285714286,NA,NA,NA,-0.221040142857143
"2018-03-19 05:00",613.307142857143,647.907142857143,701.214285714286,760.857142857143,5083.65714285714,497.9,99241.5357142857,919.25,1463.84285714286,2901.39285714286,20014.1285714286,8353.92857142857,256.671428571429,3.60714285714286,264.95,41.9142857142857,6.13307142857143,6.47907142857143,7.01214285714286,7.60857142857143,0.904285285714286,0.0303211428571429,992.415357142857,9.1925,0.000923142857142857,0.0659507142857143,0.004005,0.0771064285714286,NA,NA,NA,-0.110047214285714
"2018-03-19 06:00",608.489361702128,651.836879432624,717.460992907801,784.801418439716,5021.0780141844,374.63829787234,99249.0709219858,928.921985815603,1514.36879432624,3031.08510638298,20034.9645390071,8056.33333333333,256.886524822695,4.02836879432624,265.751773049645,-83.3546099290781,6.08489361702128,6.51836879432624,7.17460992907801,7.84801418439716,0.873742482269504,0.0325778723404255,992.490709219858,9.28921985815603,0.0013313475177305,0.0683997163120567,0.0391182269503546,0.0667697163120567,NA,NA,NA,-0.126150921985816
"2018-03-19 07:00",563.4,604.064285714286,666.185714285714,731.671428571429,4420.92142857143,172.792857142857,99276.5071428571,878.114285714286,1266.95714285714,3055.35,17688.7214285714,8029.84285714286,253.171428571429,5.35,269.7,-72.5857142857143,5.634,6.04064285714286,6.66185714285714,7.31671428571429,0.689480571428571,0.0351510714285714,992.765071428571,8.78114285714286,0.000483071428571428,0.0707686428571428,0.0835797142857143,0.0695741428571429,NA,NA,NA,-0.134154714285714
"2018-03-19 08:00",503.716312056738,538.432624113475,592.035460992908,651.496453900709,4112.04255319149,-477.255319148936,99218.9716312057,803.283687943262,1223.9219858156,3197.98581560284,16015.2624113475,7931.18439716312,249.709219858156,6.23404255319149,271.609929078014,-77.2056737588651,5.03716312056738,5.38432624113475,5.92035460992908,6.51496453900709,0.624854326241135,0.0258395744680851,992.189716312057,8.03283687943262,0.000578794326241134,0.0742258865248227,0.0555436170212766,0.0667070921985816,NA,NA,NA,-0.0940846808510638
"2018-03-19 09:00",480.392857142857,515.071428571429,567.764285714286,626.278571428571,4161.70714285714,-45.2000000000007,99224.9071428571,778.378571428571,1261.36428571429,3196.27857142857,16041.4428571429,7854.62857142857,248.628571428571,6.65714285714286,273.028571428571,-46.0357142857145,4.80392857142857,5.15071428571429,5.67764285714286,6.26278571428571,0.6594325,0.0297404285714286,992.249071428571,7.78378571428571,0.001348,0.0732887142857143,0.028172,0.0677249285714286,NA,NA,NA,-0.104849142857143
"2018-03-19 10:00",474.15,510.1,564.321428571429,623.285714285714,4308.20714285714,538.707142857143,99256.7285714286,773.935714285714,1454.36428571429,2873.07142857143,16522.5928571429,7550.83571428571,248.914285714286,6.60714285714286,272.864285714286,-183.121428571429,4.7415,5.101,5.64321428571429,6.23285714285714,0.716231571428571,0.0378200714285714,992.567285714286,7.73935714285714,0.00222485714285714,0.0640909285714286,0.00920435714285714,0.0619688571428571,NA,NA,NA,-0.151134785714286
"2018-03-19 11:00",391.58865248227,424,473.177304964539,529.049645390071,4089.41134751773,936.836879432625,99278.8723404255,681.595744680851,1428.58156028369,2734.85815602837,16086.8085106383,6758.3829787234,273.716312056738,7.43971631205674,274.617021276596,99.4184397163122,3.9158865248227,4.24,4.73177304964539,5.29049645390071,0.692603191489362,0.0312043262411347,992.788723404255,6.81595744680851,0.0013490780141844,0.061841560283688,0.0114030496453901,0.0622098581560284,NA,NA,NA,-0.101677021276596
"2018-03-19 12:00",329.635714285714,358.521428571429,402.064285714286,454.285714285714,3941.77857142857,812.192857142857,99294.1071428571,613.692857142857,1353.47857142857,2361.88571428571,15604.3928571429,6442.74285714286,1325.09285714286,28.6714285714286,325.342857142857,-103.464285714286,3.29635714285714,3.58521428571429,4.02064285714286,4.54285714285714,0.680066928571429,0.0377851428571429,992.941071428571,6.13692857142857,0.00153257142857143,0.053178,0.0316838571428571,0.0556532142857143,NA,NA,NA,-0.149890928571429
"2018-03-19 13:00",350.3,375.307142857143,413.05,461.5,3775.50714285714,224.828571428571,99253.2142857143,631.571428571429,1060.97142857143,2217.54285714286,14986.2714285714,6431.26428571429,3618.74285714285,84.7857142857143,459.228571428571,-15.7785714285715,3.503,3.75307142857143,4.1305,4.615,0.610495928571429,0.0334279285714286,992.532142857143,6.31571428571429,0.000359571428571429,0.0520363571428571,0.0587275714285714,0.0595929285714286,NA,NA,NA,-0.132880642857143
"2018-03-19 14:00",410.085714285714,437.2,478.05,528.192857142857,3945.78571428571,4.23571428571411,99285.4142857143,697.971428571429,1084.05714285714,2498.80714285714,15431.0357142857,6603.48571428571,4887.7,123.192857142857,550.692857142857,-72.157142857143,4.10085714285714,4.372,4.7805,5.28192857142857,0.634356071428571,0.0334948571428571,992.854142857143,6.97971428571429,0.000419142857142857,0.0584931428571429,0.0494299285714286,0.0561031428571429,NA,NA,NA,-0.134414071428571
"2018-03-19 15:00",400.283687943262,425.141843971631,462.439716312057,510.432624113475,3905.20567375887,-439.659574468085,99266.609929078,684.560283687943,971.751773049645,2675.02127659574,14293.865248227,6565.67375886525,5340.85815602837,142.957446808511,597.645390070922,64.191489361702,4.00283687943262,4.25141843971631,4.62439716312057,5.10432624113475,0.628039929078014,0.0246528368794326,992.66609929078,6.84560283687943,0.000112127659574468,0.0633678723404255,-0.0275310638297872,0.0576418439716312,NA,NA,NA,-0.0869729078014184
"2018-03-19 16:00",457.392857142857,482.778571428571,520.521428571429,568.771428571429,4027.39285714286,105.171428571429,99225.5571428571,744.721428571429,1056.02857142857,2830.38571428571,15193.6142857143,7017.59285714286,5534.13571428571,153.6,623.05,-231.021428571429,4.57392857142857,4.82778571428571,5.20521428571429,5.68771428571429,0.636110857142857,0.0439885,992.255571428571,7.44721428571429,0.000204571428571428,0.0665989285714286,0.0295357857142857,0.0545745714285714,NA,NA,NA,-0.182661571428571
"2018-03-19 17:00",567.192857142857,593.071428571429,631.721428571429,679.957142857143,4338.65,-415.864285714286,99159.15,860.55,1053.02857142857,2904.68571428571,16321.6357142857,7262.25714285714,6709.87142857143,176.985714285714,678.778571428571,-95.2642857142859,5.67192857142857,5.93071428571429,6.31721428571429,6.79957142857143,0.675548928571429,0.032558,991.5915,8.6055,0.0003855,0.0681275714285714,0.0193591428571429,0.0580424285714286,NA,NA,NA,-0.131357071428571
"2018-03-19 18:00",611.418439716312,638.120567375886,676.971631205674,724.475177304965,4369.82269503546,-54.6879432624111,99119.2127659574,906.432624113475,1195.73758865248,3044.68794326241,16896.9432624113,7488.9219858156,7666.84397163121,190.787234042553,711.695035460993,-5.24822695035452,6.11418439716312,6.38120567375887,6.76971631205674,7.24475177304965,0.655067021276596,0.0312268794326241,991.192127659574,9.06432624113475,0.000217801418439716,0.0710344680851064,0.0492756737588653,0.062646170212766,NA,NA,NA,-0.115463120567376
"2018-03-19 19:00",640.314285714286,668.285714285714,708.592857142857,756.65,4582.81428571429,147.692857142857,99098.3857142857,939.321428571429,1135,3276.65,17518.0928571429,7709.52857142857,8141.47142857143,195.057142857143,721.928571428571,-8.79285714285716,6.40314285714286,6.68285714285714,7.08592857142857,7.5665,0.710674714285714,0.037486,990.983857142857,9.39321428571429,0.000247142857142857,0.0766694285714286,0.0307567142857143,0.0638763571428571,NA,NA,NA,-0.137035142857143
"2018-03-19 20:00",599.77304964539,626.929078014184,665.943262411348,712.716312056738,4282.90070921986,173.41134751773,99085,895.021276595745,1080.01418439716,3332.60283687943,16796.914893617,7252.55319148936,7507.12056737589,174.936170212766,673.843971631206,233.900709219858,5.9977304964539,6.26929078014184,6.65943262411348,7.12716312056738,0.631299432624113,0.0287802127659574,990.85,8.95021276595745,0.00016113475177305,0.0783025531914894,0.0577960992907801,0.0652758156028369,NA,NA,NA,-0.0807225531914894
"2018-03-19 21:00",505.821428571429,531.228571428572,567.192857142857,612.214285714286,3879.77857142857,-138.107142857143,99014.9214285714,793.25,1095.52857142857,3488.00714285714,15393.1142857143,6974.53571428571,6567.97142857143,151.171428571429,617.25,-112.085714285714,5.05821428571429,5.31228571428571,5.67192857142857,6.12214285714286,0.551072357142857,0.0365581428571429,990.149214285714,7.9325,0.000175214285714286,0.0819382142857143,0.1004415,0.0504108571428571,NA,NA,NA,-0.131763642857143
"2018-03-19 22:00",423.457142857143,448.807142857143,484.95,529.821428571429,3801.28571428571,-134.007142857143,99019.95,708.385714285714,1156.72142857143,3182.57857142857,14610.1857142857,6772.2,5494.76428571429,119.528571428571,541.885714285714,7.11428571428565,4.23457142857143,4.48807142857143,4.8495,5.29821428571429,0.575929,0.0278687857142857,990.1995,7.08385714285714,0.000758142857142857,0.0739718571428571,0.0353442142857143,0.0545007857142857,NA,NA,NA,-0.0914500714285714
"2018-03-19 23:00",332.269503546099,357.014184397163,392.078014184397,436.524822695035,3400.82978723404,-94.5531914893616,99085.085106383,611.460992907801,1122.22695035461,3100.95035460993,13027.475177305,6651.41134751773,2253.01418439716,44.0496453900709,362.148936170213,-214.624113475177,3.32269503546099,3.57014184397163,3.92078014184397,4.36524822695035,0.484938723404255,0.0368039007092199,990.85085106383,6.11460992907801,0.00020531914893617,0.0727557446808511,0.0613192907801418,0.0490573758865248,NA,NA,NA,-0.142125886524823
"2018-03-20 00:00",291.7,316.328571428571,351.585714285714,396.242857142857,3384.6,-2.97857142857133,99098.2642857143,566.35,1084.26428571429,2901.65714285714,12545.0071428571,6268.52142857143,264.542857142857,5.94285714285714,270.471428571429,-100.235714285714,2.917,3.16328571428571,3.51585714285714,3.96242857142857,0.50261,0.0334857857142857,990.982642857143,5.6635,0.000176,0.0682442857142857,0.0142972142857143,0.0492132857142857,NA,NA,NA,-0.123173571428571
"2018-03-20 01:00",308.214285714286,332.814285714286,367.771428571429,412.514285714286,3446.17857142857,-88.6785714285716,99097.1785714286,581.65,1046.13571428571,2847.96428571429,12767.0714285714,6588.34285714286,252.428571428571,6.45714285714286,271.842857142857,-53.7785714285715,3.08214285714286,3.32814285714286,3.67771428571429,4.12514285714286,0.5158525,0.0315031428571429,990.971785714286,5.8165,0.000234642857142857,0.0670613571428571,0.0102277857142857,0.0558048571428571,NA,NA,NA,-0.1140195
"2018-03-20 02:00",343.785714285714,368.45,403.678571428571,448.907142857143,3538.34285714286,-632.521428571429,99074.0214285714,618.507142857143,1059.87142857143,2729.78571428571,12598.1214285714,6405.43571428571,250.35,6.03571428571429,270.814285714286,-92.2785714285716,3.43785714285714,3.6845,4.03678571428571,4.48907142857143,0.528712714285714,0.0246402142857143,990.740214285714,6.18507142857143,0.000348785714285714,0.0641077142857143,-0.0249526428571429,0.0504500714285714,NA,NA,NA,-0.0952305
"2018-03-20 03:00",310.642857142857,333.971428571429,367.992857142857,413.214285714286,3505.12857142857,-642.257142857143,99095.5357142857,579.371428571429,998.928571428571,2563.77142857143,11884.8071428571,6125.12857142857,251.021428571429,6.25714285714286,271.5,-22.0214285714287,3.10642857142857,3.33971428571429,3.67992857142857,4.13214285714286,0.536729285714286,0.022425,990.955357142857,5.79371428571429,0.000148071428571429,0.0606345,-0.0763771428571429,0.0504068571428571,NA,NA,NA,-0.0839707857142857
"2018-03-20 04:00",207.737588652482,231.276595744681,265.695035460993,311.468085106383,3245.21276595745,-840.524822695036,99125.9787234043,472.77304964539,948.503546099291,2532.17730496454,10753.9787234043,5542.1914893617,251.297872340426,5.80141843971631,269.858156028369,-26.3687943262411,2.07737588652482,2.31276595744681,2.65695035460993,3.11468085106383,0.498035177304965,0.0193934042553192,991.259787234043,4.7277304964539,7.07092198581559e-05,0.0601670212765957,-0.0859385815602837,0.0427521276595745,NA,NA,NA,-0.0706726241134752
"2018-03-20 05:00",123.421428571429,148.085714285714,184.4,231.45,3215.57857142857,-1022.62142857143,99187.4857142857,388.028571428571,809.785714285714,2456.17857142857,9855.46428571429,5514.4,250.5,5.07142857142857,267.264285714286,-169.135714285714,1.23421428571429,1.48085714285714,1.844,2.3145,0.529780142857143,0.0252548571428571,991.874857142857,3.88028571428571,5.84285714285714e-05,0.0589071428571429,-0.140597642857143,0.0397794285714286,NA,NA,NA,-0.106085642857143
"2018-03-20 06:00",68.7428571428572,92.6642857142857,127.757142857143,173.842857142857,2978.95,-834.5,99197.85,329.942857142857,862.642857142857,2336.13571428571,9532.00714285714,5390.47857142857,250.735714285714,5.98571428571428,270.171428571429,-156.528571428572,0.687428571428571,0.926642857142857,1.27757142857143,1.73842857142857,0.470378285714286,0.0248117857142857,991.9785,3.29942857142857,9.16428571428572e-05,0.0558502142857143,-0.0938569285714286,0.0406552857142857,NA,NA,NA,-0.102918428571429
"2018-03-20 07:00",23.6285714285715,47.6857142857143,82.6571428571429,128.314285714286,2838.7,-1679.92142857143,99197.5214285714,283.042857142857,928.385714285714,2571.94285714286,8711.47857142857,5876.18571428571,250.957142857143,6.12857142857143,270.828571428571,-164.2,0.236285714285714,0.476857142857143,0.826571428571429,1.28314285714286,0.440130642857143,0.0102838571428571,991.975214285714,2.83042857142857,0.000341428571428572,0.0608999285714286,-0.115143857142857,0.0438966428571429,NA,NA,NA,-0.0420217142857143
"2018-03-20 08:00",-26.7214285714286,-1.56428571428573,34.9285714285714,81.5142857142857,2623.7,-1019.55,99158.3642857143,233.135714285714,918.342857142857,2787.49285714286,8559.93571428571,5394.25,248.264285714286,6.06428571428571,270.25,-143.528571428572,-0.267214285714286,-0.0156428571428571,0.349285714285714,0.815142857142857,0.383218142857143,0.0195915,991.583642857143,2.33135714285714,0.000154142857142857,0.0661905,-0.0576462857142857,0.0379017142857143,NA,NA,NA,-0.0689883571428572
"2018-03-20 09:00",-80.2857142857143,-55.1357142857143,-18.7214285714286,27.9,2519.2,-1018.04285714286,99156.0928571429,175.65,777.571428571429,2729.60714285714,8353.78571428571,5095.81428571429,249.521428571429,5.93571428571429,270.042857142857,-289.642857142857,-0.802857142857143,-0.551357142857143,-0.187214285714286,0.279,0.368177357142857,0.0288451428571429,991.560928571429,1.7565,0,0.0654952857142857,-0.0255994285714286,0.0307298571428571,NA,NA,NA,-0.1177635
"2018-03-20 10:00",-134,-110.171428571429,-75.5071428571428,-30.0357142857143,2510.45714285714,-842.778571428572,99185.2928571429,117.771428571429,896.557142857143,2602.21428571429,8272.02142857143,4954.30714285714,250.085714285714,6.16428571428572,270.871428571429,-385.7,-1.34,-1.10171428571429,-0.755071428571429,-0.300357142857143,0.388493071428571,0.0309577142857143,991.852928571429,1.17771428571429,0.000594714285714286,0.0614485714285714,-0.0374879285714286,0.0269963571428571,NA,NA,NA,-0.133647214285714
"2018-03-20 11:00",-158.614285714286,-132.714285714286,-95.1285714285714,-47.9714285714286,2607.02142857143,-402.914285714286,99211.9428571429,95.9214285714286,1011.98571428571,2365.32142857143,8729.14285714286,4674.79285714286,312.007142857143,7.52857142857143,274.242857142857,-306,-1.58614285714286,-1.32714285714286,-0.951285714285714,-0.479714285714286,0.432637785714286,0.0301728571428571,992.119428571429,0.959214285714286,0.000496285714285714,0.0555385,-0.0558840714285714,0.0276489285714286,NA,NA,NA,-0.126900714285714
"2018-03-20 12:00",-136.378571428571,-110.807142857143,-73.9785714285714,-27.7357142857143,2736.12857142857,-343.471428571428,99221.6785714286,124.071428571429,979.028571428572,2395.59285714286,9514.3,4990.02142857143,3160.59285714286,58.4357142857143,396.292857142857,-251.642857142857,-1.36378571428571,-1.10807142857143,-0.739785714285714,-0.277357142857143,0.4713505,0.0302496428571429,992.216785714286,1.24071428571429,0.000831214285714286,0.0560428571428571,-0.0443187142857143,0.0339091428571429,NA,NA,NA,-0.123185642857143
"2018-03-20 13:00",-99.7571428571429,-74.2571428571429,-37.9928571428571,7.95714285714286,2690.52857142857,-569.5,99202.9642857143,162.585714285714,956.1,2500.88571428571,8985.74285714286,4865.84285714286,3593.11428571429,81.25,450.657142857143,-117.357142857143,-0.997571428571429,-0.742571428571429,-0.379928571428571,0.0795714285714286,0.43952,0.0226325714285714,992.029642857143,1.62585714285714,0.000319142857142857,0.0591268571428571,-0.0692257142857143,0.0343762857142857,NA,NA,NA,-0.0819388571428571
"2018-03-20 14:00",-53.0714285714285,-28.35,6.89285714285717,52.0071428571429,2836.73571428571,-304.435714285714,99195.5571428571,211.921428571429,960.321428571429,2545.09285714286,9337.18571428572,4912.69285714286,4827.82142857143,116.407142857143,534.457142857143,-221.228571428571,-0.530714285714286,-0.2835,0.0689285714285715,0.520071428571429,0.473643928571429,0.031632,991.955571428571,2.11921428571429,0.000270285714285714,0.0602097142857143,-0.0797722142857143,0.0316135,NA,NA,NA,-0.125085214285714
"2018-03-20 15:00",0.75714285714285,27.0928571428571,64.6,111.214285714286,2891.90714285714,-468.264285714286,99209.7357142857,270.735714285714,998.471428571429,2606.59285714286,9692.40714285714,5330.93571428571,5536.85,134.685714285714,577.914285714286,-312.792857142857,0.00757142857142858,0.270928571428571,0.646,1.11214285714286,0.468759714285714,0.0327137857142857,992.097357142857,2.70735714285714,0.000326857142857143,0.0614678571428571,-0.0575673571428571,0.0336442857142857,NA,NA,NA,-0.136756428571429
"2018-03-20 16:00",50.65,76.9857142857143,114.578571428571,161.428571428571,3075.02857142857,-363.657142857143,99201.9142857143,323.485714285714,996.292857142857,2747.42142857143,10079.9142857143,5070.54285714286,7170.51428571429,178.285714285714,681.742857142857,-56.15,0.5065,0.769857142857143,1.14578571428571,1.61428571428571,0.512643642857143,0.0249597142857143,992.019142857143,3.23485714285714,0.0002735,0.0648493571428571,-0.106095714285714,0.0354393571428571,NA,NA,NA,-0.0845368571428571
"2018-03-20 17:00",91.0928571428571,119.185714285714,158.635714285714,205.964285714286,3055.00714285714,-239.078571428571,99176.8428571429,366.392857142857,937.242857142857,2863.62857142857,10448.1214285714,5481.62857142857,6948.83571428571,169.75,661.407142857143,-124.971428571429,0.910928571428571,1.19185714285714,1.58635714285714,2.05964285714286,0.484685785714286,0.0322690714285714,991.768428571429,3.66392857142857,0.000394357142857143,0.067685,-0.0538305714285714,0.0392245714285714,NA,NA,NA,-0.117268214285714
"2018-03-20 18:00",111.347517730496,138.297872340425,176.177304964539,222.177304964539,3193.51773049645,43.6028368794328,99123.4539007092,386.397163120567,980.673758865248,2756.46808510638,10828.2482269504,5253.52482269504,7856.3829787234,190.198581560284,710.198581560284,-168.368794326241,1.11347517730496,1.38297872340426,1.76177304964539,2.22177304964539,0.52656780141844,0.0371512056737589,991.234539007092,3.86397163120567,0.000133049645390071,0.0652641134751773,-0.0714425531914894,0.0353133333333333,NA,NA,NA,-0.141744397163121
"2018-03-20 19:00",123.85,149.771428571429,186.107142857143,230.9,3059.51428571429,-419.85,99063.25,398.142857142857,881.95,2796.65,10550.9928571429,5511.54285714286,7891.5,188.45,705.985714285714,-36.5714285714285,1.2385,1.49771428571429,1.86107142857143,2.309,0.4720405,0.0276795714285714,990.6325,3.98142857142857,0.000181357142857143,0.0665285714285714,-0.0461704285714286,0.0424801428571429,NA,NA,NA,-0.0953385714285714
"2018-03-20 20:00",127.757142857143,154.357142857143,192.1,237.885714285714,3452.45714285714,-52.9714285714282,99059.8428571429,402.992857142857,1070.38571428571,2834.89285714286,11419.5071428571,5544.11428571429,6928.22142857143,164.278571428571,648.492857142857,-139.742857142857,1.27757142857143,1.54357142857143,1.921,2.37885714285714,0.613738071428571,0.0325134285714286,990.598428571429,4.02992857142857,0.000618214285714286,0.0662921428571429,-0.126331785714286,0.0384800714285714,NA,NA,NA,-0.120299357142857
"2018-03-20 21:00",147.942857142857,175.592857142857,215.235714285714,262.542857142857,3413.22142857143,-118.507142857143,99076.7714285714,426.414285714286,1096.27142857143,2682.95714285714,11818.5714285714,5438.40714285714,6328.94285714286,144.664285714286,601.707142857143,-83.1500000000002,1.47942857142857,1.75592857142857,2.15235714285714,2.62542857142857,0.5880255,0.0282646428571429,990.767714285714,4.26414285714286,0.000282071428571428,0.0629570714285714,-0.0842642142857143,0.0394320714285714,NA,NA,NA,-0.102724142857143
"2018-03-20 22:00",110.148936170213,136.31914893617,174.127659574468,220.929078014184,3266.43971631206,-150.489361702128,99140.7517730496,383.851063829787,970.262411347518,2671.96453900709,11516.4184397163,5244.69503546099,2768.53191489362,62.2836879432624,405.54609929078,191.90780141844,1.10148936170213,1.3631914893617,1.74127659574468,2.20929078014184,0.55424134751773,0.0194519858156028,991.407517730496,3.83851063829787,0.000469078014184397,0.0629789361702128,-0.0770935460992908,0.0461575886524823,NA,NA,NA,-0.0464803546099291
