"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-11-07 06:00",246.552447552448,287.41958041958,361.972027972028,407.671328671329,1490.55944055944,-197.881118881119,100703.517482517,525.517482517482,739.503496503496,2336.21678321678,3323.59440559441,2307.43356643357,255.79020979021,1.6013986013986,258.461538461538,86.8461538461537,2.46552447552448,2.8741958041958,3.61972027972028,4.07671328671329,-0.0375256643356643,-0.0211293006993007,1007.03517482517,5.25517482517482,0.0138897902097902,0.0101746853146853,-0.47289986013986,-0.0321846853146853,NA,NA,NA,0.0614113986013986
"2019-11-07 07:00",218.802816901408,259.507042253521,333.845070422535,379.112676056338,1192.75352112676,-122.795774647887,100794.373239437,497.521126760563,788.380281690141,2557.78169014085,2601.42957746479,2155,255.577464788732,1.71830985915493,258.422535211268,228.535211267605,2.18802816901408,2.59507042253521,3.33845070422535,3.79112676056338,-0.109249647887324,-0.0240430281690141,1007.94373239437,4.97521126760563,0.017637676056338,0.0094274647887324,-0.444778943661972,-0.0303010563380282,NA,NA,NA,0.0910830281690141
"2019-11-07 08:00",207.27972027972,247.538461538462,321.125874125874,365.923076923077,1212.42657342657,-232.566433566434,100797.27972028,484.923076923077,811.972027972028,2453.11188811189,2628.44755244755,2146.17482517483,255.776223776224,1.36363636363636,257.657342657343,292.076923076923,2.0727972027972,2.47538461538462,3.21125874125874,3.65923076923077,-0.0986632867132867,-0.0271411888111888,1007.9727972028,4.84923076923077,0.0151188111888112,0.00996405594405594,-0.456083006993007,-0.0277147552447552,NA,NA,NA,0.109232797202797
"2019-11-07 09:00",181.659574468085,222.262411347518,296.397163120567,341.574468085106,1316.81560283688,-282.957446808511,100767.65248227,458.68085106383,854.042553191489,2484.97872340426,3050.68794326241,2393.3829787234,255.510638297872,2.02127659574468,259.794326241135,90.595744680851,1.81659574468085,2.22262411347518,2.96397163120567,3.41574468085106,-0.0592824113475177,-0.0227433333333333,1007.6765248227,4.5868085106383,0.017637304964539,0.00745510638297872,-0.443057659574468,-0.0293389361702128,NA,NA,NA,0.0739056028368794
"2019-11-07 10:00",177.825174825175,218.202797202797,291.853146853147,336.748251748252,1436.70629370629,-297.846153846154,100792.783216783,454.503496503496,843.384615384615,2529.77622377622,3730.44055944056,2587.95804195804,255.58041958042,1.4965034965035,257.657342657343,358.664335664336,1.77825174825175,2.18202797202797,2.91853146853147,3.36748251748252,-0.0238434265734266,-0.0295413286713287,1007.92783216783,4.54503496503497,0.0174084615384615,0.00854503496503497,-0.451019090909091,-0.0164286013986014,NA,NA,NA,0.127022377622378
"2019-11-07 11:00",97.6478873239437,137.887323943662,211.549295774648,256.654929577465,1143.08450704225,-348.535211267606,100875.161971831,370.359154929577,937.260563380282,2726.92253521127,2514.77464788732,2808.74647887324,255.380281690141,2.2112676056338,259.654929577465,-141.415492957747,0.976478873239437,1.37887323943662,2.11549295774648,2.56654929577465,-0.0758616901408451,-0.0174885915492958,1008.75161971831,3.70359154929577,0.0204542957746479,0.00758154929577465,-0.403718169014085,-0.0277943661971831,NA,NA,NA,0.0371734507042254
"2019-11-07 12:00",-12.8090909090909,28.0363636363636,102.072727272727,147.309090909091,1386.31818181818,-134.763636363636,100974.472727273,259.409090909091,910.018181818182,2717.79090909091,3545.90909090909,2515,287.581818181818,2.8,261.672727272727,-74.2363636363638,-0.128090909090909,0.280363636363636,1.02072727272727,1.47309090909091,0.0310829090909091,-0.0158630909090909,1009.74472727273,2.59409090909091,0.0185989090909091,0.00970736363636364,-0.391604636363636,-0.0255276363636364,NA,NA,NA,0.0410306363636364
"2019-11-07 13:00",-51.8,-10.6,63.2,108.357142857143,1322.17857142857,-471.742857142857,101065.792857143,220.757142857143,1020.40714285714,2779.52142857143,2887.84285714286,2741.55,559.842857142857,6.69285714285714,272.557142857143,-25.1214285714285,-0.518,-0.106,0.632,1.08357142857143,0.0257281428571429,-0.0215999285714286,1010.65792857143,2.20757142857143,0.0218567142857143,0.00610464285714286,-0.427012714285714,-0.0203713571428571,NA,NA,NA,0.0712548571428571
"2019-11-07 14:00",-41.5620437956204,-0.277372262773721,73.4890510948905,118.109489051095,1468.02919708029,159.379562043796,101109.700729927,234.087591240876,1024.00729927007,2867.46715328467,3584.56934306569,2480.97080291971,1042.43065693431,13.4525547445256,289.255474452555,43.4598540145983,-0.415620437956204,-0.00277372262773722,0.734890510948905,1.18109489051095,0.0634940145985401,-0.0167716788321168,1011.09700729927,2.34087591240876,0.0218479562043796,0.00748627737226277,-0.430154379562044,-0.0216491240875912,NA,NA,NA,0.060788102189781
"2019-11-07 15:00",-10.6971830985916,30.5492957746479,104.056338028169,149.014084507042,1278.68309859155,88.2464788732394,101121.35915493,266.077464788732,1079.28873239437,3024.05633802817,3359.91549295775,2476.03521126761,1602.37323943662,20.5633802816901,306.133802816901,13.2253521126761,-0.106971830985916,0.305492957746479,1.04056338028169,1.49014084507042,0.000134084507042252,-0.0174022535211268,1011.2135915493,2.66077464788732,0.0224417605633803,0.00871859154929578,-0.397909154929577,-0.0255459154929577,NA,NA,NA,0.0614794366197183
"2019-11-07 16:00",51.9503546099291,93.1560283687944,166.893617021277,211.425531914894,1314.65957446808,-220.482269503546,101124.156028369,331.31914893617,968.446808510638,3115.04255319149,2940.83687943262,2644.74468085106,2344.58156028369,26.936170212766,321.375886524823,195.198581560284,0.519503546099291,0.931560283687943,1.66893617021277,2.11425531914894,-0.0112524113475177,-0.0242709219858156,1011.24156028369,3.3131914893617,0.0231645390070922,0.0108058865248227,-0.441441134751773,-0.0193450354609929,NA,NA,NA,0.102158581560284
"2019-11-07 17:00",185.239436619718,227.669014084507,302.471830985916,347.711267605634,1359.44366197183,-69.6690140845069,100989.971830986,472.640845070423,899.971830985916,3122.72535211268,3104.80985915493,2348.0985915493,3875.47183098591,61.9295774647887,404.647887323944,-152.422535211267,1.85239436619718,2.27669014084507,3.02471830985916,3.47711267605634,-0.0502484507042254,-0.0139947183098592,1009.89971830986,4.72640845070423,0.0221983802816901,0.0126569014084507,-0.429080563380282,-0.041840985915493,NA,NA,NA,0.0217689436619718
"2019-11-07 18:00",336.971830985916,381.985915492958,459.387323943662,505.802816901408,1283.37323943662,-258.183098591549,100877.767605634,631.140845070423,1005.42957746479,3217.98591549296,3018.51408450704,2506.37323943662,6402.71126760563,112.239436619718,524.528169014084,-29.8943661971831,3.36971830985915,3.81985915492958,4.59387323943662,5.05802816901408,-0.138080704225352,-0.0215444366197183,1008.77767605634,6.31140845070423,0.0248689436619718,0.0101188732394366,-0.462283521126761,-0.0441514788732394,NA,NA,NA,0.058972676056338
"2019-11-07 19:00",598.858156028369,649.602836879433,733.042553191489,781.900709219858,1701.95744680851,-434.645390070922,100760.815602837,912.673758865248,1090.31205673759,3466.27659574468,3865.75886524823,2515.23404255319,11567.3191489362,197.503546099291,727.553191489362,182.22695035461,5.98858156028369,6.49602836879433,7.33042553191489,7.81900709219858,-0.164659929078014,-0.0321826241134752,1007.60815602837,9.12673758865248,0.0251189361702128,0.0127039007092199,-0.606836312056738,-0.0549662411347518,NA,NA,NA,0.110289716312057
"2019-11-07 20:00",823.909090909091,879.076923076923,966.524475524475,1017.51048951049,1970.41958041958,-87.4825174825177,100721.867132867,1146.62237762238,1035.69230769231,3587.95104895105,3714.94405594406,3214.09090909091,13170.3706293706,220.951048951049,783.517482517483,202.566433566434,8.23909090909091,8.79076923076923,9.66524475524476,10.1751048951049,-0.240255244755245,-0.0310004895104895,1007.21867132867,11.4662237762238,0.0244233566433566,0.015976993006993,-0.745273636363636,-0.0558228671328671,NA,NA,NA,0.0945482517482517
"2019-11-07 21:00",696.683098591549,748.37323943662,835.471830985916,887.894366197183,1808.28873239437,-414.098591549296,100789.176056338,1009.06338028169,1162.6338028169,3399.28873239437,2838.16197183099,3576.44366197183,9894.71830985915,153.140845070423,621.992957746479,105.471830985915,6.96683098591549,7.4837323943662,8.35471830985916,8.87894366197183,-0.19749985915493,-0.0321038732394366,1007.89176056338,10.0906338028169,0.0259889436619718,0.00980894366197183,-0.732479366197183,-0.0440404929577465,NA,NA,NA,0.097274014084507
"2019-11-07 22:00",235.936,279.496,357.512,405.216,1490.392,33.496,100976.496,522.224,1047.712,3073.72,2774.944,2727.248,413.4,3.848,265.376,-69.0880000000001,2.35936,2.79496,3.57512,4.05216,-0.0358764,-0.01732808,1009.76496,5.22224,0.02429504,0.00789104,-0.52316784,-0.03473144,NA,NA,NA,0.04289176
"2019-11-07 23:00",95.8732394366197,136.69014084507,210.816901408451,255.957746478873,1201.10563380282,-225.394366197183,101056.267605634,371.830985915493,851.049295774648,2882.43661971831,2722.29577464789,2459.54929577465,255.887323943662,1.97887323943662,259.5,-77.0704225352114,0.958732394366197,1.3669014084507,2.10816901408451,2.55957746478873,-0.0590417605633803,-0.0165956338028169,1010.56267605634,3.71830985915493,0.019313661971831,0.0123174647887324,-0.397731197183099,-0.0319638732394366,NA,NA,NA,0.040078661971831
"2019-11-08 00:00",37.531914893617,78.645390070922,152.744680851064,198.007092198582,1292.21985815603,-118.815602836879,101102.184397163,312.205673758865,920.77304964539,3030.17730496454,2786.02127659574,2463.93617021277,254.170212765957,2.08510638297872,259.127659574468,-189.234042553192,0.37531914893617,0.78645390070922,1.52744680851064,1.98007092198582,-0.012537304964539,-0.0127994326241135,1011.02184397163,3.12205673758865,0.0228766666666667,0.0103219858156028,-0.408336666666667,-0.0341894326241135,NA,NA,NA,0.0187834042553191
