"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-05-15 20:00",2000.27272727273,2037.45454545455,2108.60839160839,2164.35664335664,4902.39160839161,168965.734265734,75650,-9403,928.671328671329,2609.99300699301,13253.2797202797,15530.006993007,4163.1048951049,111.902097902098,523.769230769231,-359.454545454546,20.0027272727273,20.3745454545455,21.0860839160839,21.6435664335664,-1.30258685314685,1.94604363636364,756.5,-94.03,0.00405825174825175,0.0221653846153846,-0.123966643356643,0.800554685314685,NA,NA,NA,-8.05769167832168
"2019-05-15 21:00",1951.4375,1986.45833333333,2054.24305555556,2107.59027777778,4658.79861111111,154874.673611111,75650,-9403,827.902777777778,2816.13194444444,12398.9930555556,15397.7569444444,3455.97222222222,90.7013888888889,473.277777777778,-538.805555555556,19.514375,19.8645833333333,20.5424305555556,21.0759027777778,-1.26195020833333,1.79227340277778,756.5,-94.03,0.00289972222222222,0.0279935416666667,-0.118677013888889,0.740778125,NA,NA,NA,-7.445831875
"2019-05-15 22:00",2028.69230769231,2064.70629370629,2135.28671328671,2190.97202797203,5193.66433566434,158106.195804196,75650,-9403,982.853146853147,2902.4965034965,14859.5244755245,15546.9370629371,2253.3986013986,55.5734265734266,389.482517482517,-648.020979020979,20.2869230769231,20.6470629370629,21.3528671328671,21.9097202797203,-1.28071531468531,1.82971734265734,756.5,-94.03,0.00512706293706294,0.0248305594405594,-0.132925384615385,0.742148951048951,NA,NA,NA,-7.61795685314685
"2019-05-15 23:00",2233.34965034965,2273.41258741259,2350.65034965035,2412.40559440559,6502.53146853147,179984.223776224,75650,-9403,953.55944055944,2699.65734265734,18453.8181818182,16405.979020979,1696.78321678322,38.7132867132867,349.454545454545,-226.979020979021,22.3334965034965,22.7341258741259,23.5065034965035,24.1240559440559,-1.4092306993007,2.0648386013986,756.5,-94.03,0.00428909090909091,0.0210118881118881,-0.314493076923077,0.831306223776224,NA,NA,NA,-8.5651406993007
"2019-05-16 00:00",2250.17482517483,2292.24475524476,2373.31468531469,2437.59440559441,7029.13286713287,177112.811188811,75650,-9403,1080.76923076923,2566.45454545455,21315.1188811189,16082.0559440559,669.230769230769,11.1958041958042,283.545454545455,190.118881118881,22.5017482517483,22.9224475524476,23.7331468531469,24.3759440559441,-1.31657769230769,2.01401328671329,756.5,-94.03,0.00552265734265734,0.0161624475524476,-0.360014055944056,0.823398111888112,NA,NA,NA,-8.3214641958042
"2019-05-16 01:00",2024.02777777778,2068.22222222222,2150.47916666667,2214.20138888889,6423.59722222222,143881.826388889,75650,-9403,1387.04166666667,1710.36805555556,20592.5486111111,14448.3402777778,260.479166666667,1.31944444444445,257.388888888889,-459.798611111112,20.2402777777778,20.6822222222222,21.5047916666667,22.1420138888889,-0.963382013888889,1.64982659722222,756.5,-94.03,0.00422416666666667,0.00288131944444444,-0.235843472222222,0.674401458333333,NA,NA,NA,-6.88189722222222
"2019-05-16 02:00",1946.82517482517,1990.8041958042,2073.78321678322,2138.15384615385,7379.15384615385,131442.671328671,75650,-9403,1386.32167832168,1114.27272727273,23477.3006993007,13444.9230769231,255.076923076923,1.09090909090909,257.062937062937,-791.986013986014,19.4682517482517,19.908041958042,20.7378321678322,21.3815384615385,-0.539226853146853,1.51865895104895,756.5,-94.03,-0.00210202797202797,0.000805734265734266,-0.303157832167832,0.608726083916084,NA,NA,NA,-6.38240342657343
"2019-05-16 03:00",1980.20138888889,2024.77083333333,2107.14583333333,2169.94444444444,8760.92361111111,132277.965277778,75650,-9403,1306.11805555556,1146.72222222222,28939.5972222222,13301.2708333333,254.8125,1.17361111111111,257.173611111111,-269.645833333334,19.8020138888889,20.2477083333333,21.0714583333333,21.6994444444444,-0.226776875,1.51119854166667,756.5,-94.03,-0.00186027777777778,0.00158,-0.398225625,0.621115555555556,NA,NA,NA,-6.30753527777778
"2019-05-16 04:00",1985.06993006993,2030.35664335664,2113.06993006993,2175.72727272727,6045.61538461538,123308.545454545,75650,-9403,1112.31468531469,1196.95804195804,18122.9300699301,13285.4755244755,254.937062937063,1.30769230769231,257.496503496504,-524.321678321678,19.8506993006993,20.3035664335664,21.1306993006993,21.7572727272727,-0.98406041958042,1.41911,756.5,-94.03,0.000134265734265734,0.00245160839160839,-0.32038958041958,0.57752972027972,NA,NA,NA,-5.95861377622378
"2019-05-16 05:00",1942.11888111888,1987.44755244755,2070.78321678322,2133.99300699301,5384.38461538461,116287.370629371,75650,-9403,1120.02097902098,1129.86013986014,16372.020979021,12967.7202797203,254.804195804196,1.36363636363636,258.055944055944,-578.643356643356,19.4211888111888,19.8744755244755,20.7078321678322,21.3399300699301,-1.08069748251748,1.34000804195804,756.5,-94.03,-0.000614405594405595,0.00238804195804196,-0.256698391608392,0.547196223776224,NA,NA,NA,-5.63761496503496
