"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-11-08 01:00",281.371428571429,312.664285714286,356.242857142857,410.8,3481.48571428571,422.321428571429,100182.007142857,441.407142857143,665.792857142857,1040.15,10177.7357142857,2393.01428571429,245.278571428571,5.24285714285714,268.192857142857,207.164285714286,2.81371428571429,3.12664285714286,3.56242857142857,4.108,0.479560714285714,-0.00593078571428571,1001.82007142857,4.41407142857143,0.00209,0.00241092857142857,-0.186801071428571,-0.000291142857142857,NA,NA,NA,0.00328342857142857
"2018-11-08 02:00",277.107142857143,311.557142857143,360.464285714286,418.821428571429,3277.48571428571,181.792857142857,100239.071428571,442.135714285714,625.735714285714,1028.96428571429,9637.75714285714,2161.94285714286,246.7,5.32142857142857,268.185714285714,-6.87857142857148,2.77107142857143,3.11557142857143,3.60464285714286,4.18821428571429,0.408659071428571,-0.000461714285714286,1002.39071428571,4.42135714285714,0.00174442857142857,0.00246892857142857,-0.130760071428571,-0.0123421428571429,NA,NA,NA,-0.040485
"2018-11-08 03:00",283.378571428571,318.585714285714,367.728571428571,426.164285714286,3555.92142857143,543.642857142857,100264.171428571,450.064285714286,648.714285714286,1025.10714285714,10772,2160.39285714286,247.507142857143,6.05,270.65,187.771428571429,2.83378571428571,3.18585714285714,3.67728571428571,4.26164285714286,0.499687928571429,-0.00360685714285714,1002.64171428571,4.50064285714286,0.00189485714285714,0.0024675,-0.166543357142857,-0.00455657142857143,NA,NA,NA,-0.00839414285714287
"2018-11-08 04:00",288.321428571429,323.9,374.007142857143,433.15,3186.91428571429,397.428571428571,100299.614285714,456.057142857143,739.871428571429,1001,9487.50714285714,2206.77857142857,247.914285714286,5.73571428571428,269.221428571429,345.514285714286,2.88321428571429,3.239,3.74007142857143,4.3315,0.369573714285714,-0.0125174285714286,1002.99614285714,4.56057142857143,0.00184871428571429,0.00171978571428571,-0.145252428571429,0.00154585714285714,NA,NA,NA,0.0431322142857143
"2018-11-08 05:00",305.68345323741,343.251798561151,396.057553956835,456.805755395683,3092.46043165468,257.971223021583,100343.273381295,476.359712230216,601.165467625899,966.517985611511,8685.80575539568,2468.89928057554,245.453237410072,5.23021582733813,268.805755395683,-61.496402877698,3.0568345323741,3.43251798561151,3.96057553956835,4.56805755395683,0.324339136690648,0.00257568345323741,1003.43273381295,4.76359712230216,0.00157928057553957,0.00151503597122302,-0.114815395683453,-0.00933043165467626,NA,NA,NA,-0.0595961151079137
"2018-11-08 06:00",287.042857142857,322.814285714286,372.907142857143,431.821428571429,3506.06428571429,140.042857142857,100394.664285714,454.671428571429,537.785714285714,936.478571428572,10470.7071428571,1935.35714285714,247.971428571429,5.22857142857143,268.292857142857,-56.6785714285714,2.87042857142857,3.22814285714286,3.72907142857143,4.31821428571429,0.479777071428571,0.00229778571428571,1003.94664285714,4.54671428571429,0.000311642857142857,0.00247642857142857,-0.139713928571429,-0.0172745,NA,NA,NA,-0.0596529285714286
"2018-11-08 07:00",296.742857142857,332.992857142857,383.621428571429,443.057142857143,3834.50714285714,54.5285714285716,100434.228571429,464.957142857143,644.442857142857,988.628571428571,11153.6571428571,2488.30714285714,245.157142857143,5.70714285714286,269.564285714286,35.492857142857,2.96742857142857,3.32992857142857,3.83621428571429,4.43057142857143,0.585630214285714,-0.00343885714285714,1004.34228571429,4.64957142857143,-3.26428571428572e-05,0.00332271428571428,-0.215319642857143,-0.00712014285714286,NA,NA,NA,-0.0277727857142857
"2018-11-08 08:00",267.785714285714,303.271428571429,352.514285714286,410.914285714286,3703.72142857143,35.8785714285715,100456.085714286,433.507142857143,726.05,1055.09285714286,10812.3142857143,2299.47857142857,246.192857142857,5.5,269.014285714286,140.392857142857,2.67785714285714,3.03271428571429,3.52514285714286,4.10914285714286,0.559729285714286,-0.00872578571428572,1004.56085714286,4.33507142857143,0.00316628571428571,0.00160235714285714,-0.217605071428571,-0.00629464285714286,NA,NA,NA,0.00650885714285714
"2018-11-08 09:00",237.179856115108,272.374100719424,321.568345323741,379.827338129496,3236.23021582734,127.381294964029,100471.402877698,401.640287769784,751.064748201439,1147.6690647482,9011.41007194245,2396.45323741007,246.690647482014,4.94964028776978,267.381294964029,99.093525179856,2.37179856115108,2.72374100719424,3.21568345323741,3.79827338129496,0.418301654676259,-0.00680647482014388,1004.71402877698,4.01640287769784,0.00392273381294964,0.0024958273381295,-0.18725690647482,-0.00536712230215827,NA,NA,NA,-0.000880935251798564
"2018-11-08 10:00",211.421428571429,245.078571428571,292.314285714286,349.45,3298.53571428571,-29.1357142857144,100501.464285714,372.6,691.828571428572,1107.80714285714,9493.72857142857,2331.88571428571,244.235714285714,6.15,270.642857142857,168.142857142857,2.11421428571429,2.45078571428571,2.92314285714286,3.4945,0.456246928571429,-0.0100267857142857,1005.01464285714,3.726,0.003341,0.0023585,-0.188641357142857,-0.00267,NA,NA,NA,0.0181322142857143
