"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-12-22 09:00",-87.4685314685315,-60.006993006993,4.91608391608393,59.951048951049,1046.46853146853,-93.223776223776,99242.7902097902,18.0629370629371,382.412587412587,2156.15384615385,3069.21678321678,2034.16083916084,258.636363636364,1.59440559440559,258.867132867133,-250.839160839161,-0.874685314685315,-0.60006993006993,0.0491608391608391,0.59951048951049,-0.0954433566433566,0.00151734265734266,992.427902097902,0.180629370629371,0.00757888111888112,0.0161124475524476,-0.337791398601399,-0.0849864335664336,NA,NA,NA,-0.051176013986014
"2018-12-22 10:00",-98.3194444444444,-71.9027777777778,-8.14583333333333,46.2638888888889,1136.58333333333,-278.784722222222,99296.4444444444,5.625,452.729166666667,2276.21527777778,2977.52777777778,2124.03472222222,259.152777777778,1.80555555555556,259.798611111111,-78.173611111111,-0.983194444444444,-0.719027777777778,-0.0814583333333334,0.462638888888889,-0.0587152083333333,-0.00974430555555556,992.964444444444,0.05625,0.0091775,0.01569625,-0.401163680555556,-0.0741528472222222,NA,NA,NA,0.0129725
"2018-12-22 11:00",-51.056338028169,-21.3028169014084,47.2042253521127,104.718309859155,1292.44366197183,8.27464788732398,99338.985915493,60.4577464788733,425.380281690141,2222.19014084507,3279.14788732394,2183.35915492958,258.908450704225,1.66197183098592,259.422535211268,-141.112676056338,-0.51056338028169,-0.213028169014084,0.472042253521127,1.04718309859155,-0.0232647887323944,-0.00257598591549296,993.38985915493,0.604577464788732,0.0092262676056338,0.0150577464788732,-0.432785070422535,-0.0800698591549296,NA,NA,NA,-0.024324014084507
"2018-12-22 12:00",-18.8802816901408,12.274647887324,82.1338028169014,140.070422535211,1333.38732394366,367.816901408451,99384.3450704225,96.9295774647887,530.422535211267,2198.19014084507,4454.21830985915,1762.37323943662,258.915492957746,1.66197183098592,259.260563380282,-77.6126760563378,-0.188802816901408,0.122746478873239,0.821338028169014,1.40070422535211,-0.0220831690140845,-0.00280478873239437,993.843450704225,0.969295774647887,0.0094987323943662,0.0131361971830986,-0.390299788732394,-0.086048661971831,NA,NA,NA,-0.0169078169014084
"2018-12-22 13:00",11.3846153846154,44.4405594405594,117.13986013986,177.41958041958,1291.04195804196,373.825174825175,99431.5734265734,130.895104895105,446.517482517482,2200.06993006993,4173.75524475524,2180.85314685315,297.433566433566,2.48251748251748,261.825174825175,-56.4405594405593,0.113846153846154,0.444405594405594,1.1713986013986,1.7741958041958,-0.0506191608391608,-0.00159468531468532,994.315734265734,1.30895104895105,0.00857972027972028,0.0150753146853147,-0.392526643356643,-0.0805608391608392,NA,NA,NA,-0.0215408391608392
"2018-12-22 14:00",26.0972222222223,58.3125,130.006944444444,189.0625,1611.04166666667,620.611111111111,99512.1458333333,148.159722222222,543.409722222222,2121.86805555556,4797.39583333333,2110.82638888889,471.138888888889,6.26388888888889,272.055555555556,-312.861111111111,0.260972222222222,0.583125,1.30006944444444,1.890625,0.0577329861111111,0.00992388888888889,995.121458333333,1.48159722222222,0.00911625,0.0120792361111111,-0.447755416666667,-0.0959834027777778,NA,NA,NA,-0.0934490277777778
"2018-12-22 15:00",59.055944055944,91.041958041958,161.909090909091,220.594405594406,1824.58741258741,699.888111888112,99575.7202797203,181.797202797203,488.335664335664,2246.13286713287,5101.64335664336,1959.06293706294,709.20979020979,12.4195804195804,286.713286713287,-97.0349650349649,0.59055944055944,0.91041958041958,1.61909090909091,2.20594405594406,0.120311118881119,0.00369146853146853,995.757202797203,1.81797202797203,0.00936979020979021,0.0145573426573427,-0.525122377622378,-0.0904862237762238,NA,NA,NA,-0.0477582517482518
"2018-12-22 16:00",38.6923076923077,69.3496503496503,138.272727272727,195.622377622378,1752.48951048951,693.524475524476,99589.6503496503,158.671328671329,539.881118881119,2148.95104895105,5166.88811188811,2062.94405594406,973.244755244755,20.027972027972,304.944055944056,-128.636363636363,0.386923076923077,0.693496503496503,1.38272727272727,1.95622377622378,0.10414972027972,0.00355643356643357,995.896503496503,1.58671328671329,0.00849972027972028,0.0131909090909091,-0.493774405594406,-0.087916013986014,NA,NA,NA,-0.0500376223776224
"2018-12-22 17:00",55.7887323943662,84.4225352112676,150.591549295775,206.112676056338,1608.89436619718,427.147887323944,99494.4366197183,175.591549295775,448.415492957746,2266.57042253521,5117.85211267606,2027.06338028169,1803.14788732394,41.1408450704225,355.225352112676,149.19014084507,0.557887323943662,0.844225352112676,1.50591549295775,2.06112676056338,0.0470808450704225,-0.00924718309859155,994.944366197183,1.75591549295775,0.00901161971830986,0.0157314788732394,-0.46988823943662,-0.0757254929577465,NA,NA,NA,0.0283391549295775
"2018-12-22 18:00",139.409722222222,168.173611111111,234.215277777778,289.875,1619.22222222222,523.027777777778,99421.3819444444,265.340277777778,415.965277777778,2114.45138888889,4955.28472222222,2182.29861111111,3198.89583333333,74.2847222222223,434.166666666667,-19.423611111111,1.39409722222222,1.68173611111111,2.34215277777778,2.89875,0.0144606944444444,-0.000604444444444444,994.213819444444,2.65340277777778,0.00794347222222222,0.0146252083333333,-0.476510347222222,-0.0883492361111111,NA,NA,NA,-0.0277856944444445
"2018-12-22 19:00",235.713286713287,264.251748251748,330.391608391608,386.335664335664,1660.23076923077,426.118881118881,99348.5664335664,366,386.755244755245,2249.38461538462,4799.36363636364,2223.38461538462,6275.28671328671,136.468531468531,582.272727272727,15.3146853146853,2.35713286713287,2.64251748251748,3.30391608391608,3.86335664335664,-0.0160184615384615,-0.00285328671328671,993.485664335664,3.66,0.00721895104895105,0.0179499300699301,-0.520174965034965,-0.0955835664335664,NA,NA,NA,-0.0179021678321678
"2018-12-22 20:00",303.825174825175,333.664335664336,402.370629370629,460.188811188811,1824.59440559441,523.86013986014,99364.1818181818,438.398601398601,391.286713286713,2128.05594405594,5323.70629370629,2309.58741258741,7426.4055944056,151.769230769231,618.65034965035,-368.174825174825,3.03825174825175,3.33664335664336,4.02370629370629,4.60188811188811,0.00743615384615386,0.0137433566433566,993.641818181818,4.38398601398601,0.00628741258741259,0.0167891608391608,-0.51553986013986,-0.120778881118881,NA,NA,NA,-0.12640986013986
