"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-07-18 21:00",2661.60839160839,2706.9020979021,2767.62237762238,2837.23776223776,10412.0629370629,4364.16083916084,99897.965034965,3075.1048951049,1063.62937062937,3031.46853146853,26326.4125874126,8660.05594405594,2441.76223776224,74.4405594405594,434.594405594406,1533.91608391608,26.6160839160839,27.069020979021,27.6762237762238,28.3723776223776,-1.97440055944056,-0.0635848951048951,998.97965034965,30.751048951049,0.0112645454545455,0.0129516783216783,-1.14484181818182,0.0410329370629371,NA,NA,NA,0.249406223776224
"2018-07-18 22:00",2662.76923076923,2709.38461538462,2772.00699300699,2842.36363636364,10733.4545454545,4538.8951048951,99863.0839160839,3078.16783216783,1181.08391608392,2949.13986013986,27370.958041958,8318.17482517482,1992.97202797203,58.9160839160839,397.559440559441,1622.74825174825,26.6276923076923,27.0938461538462,27.7200699300699,28.4236363636364,-1.90689146853147,-0.069405034965035,998.630839160839,30.7816783216783,0.0117583216783217,0.00944384615384615,-1.17474328671329,0.0421062937062937,NA,NA,NA,0.283824125874126
"2018-07-18 23:00",2612.81818181818,2661.01398601399,2726.97902097902,2800.15384615385,10828.958041958,4180.53846153846,99833.5384615385,3030.81118881119,1215.59440559441,2831.39160839161,27099.1398601399,8034.58041958042,1245.53846153846,33.4335664335664,336.825174825175,1458.91608391608,26.1281818181818,26.6101398601399,27.2697902097902,28.0015384615385,-1.70724944055944,-0.065931048951049,998.335384615385,30.3081118881119,0.0109851048951049,0.00734167832167832,-1.1963865034965,0.0359584615384615,NA,NA,NA,0.257621818181818
"2018-07-19 00:00",2520.19014084507,2569.97887323944,2637.17605633803,2709.74647887324,9617.11971830986,4172.07746478873,99833,2941.46478873239,1317.06338028169,2565.52816901409,24818.3309859155,7691.43661971831,584.697183098592,11.1408450704225,283.711267605634,1081.76056338028,25.2019014084507,25.6997887323944,26.3717605633803,27.0974647887324,-1.68395704225352,-0.0449130985915493,998.33,29.4146478873239,0.0075193661971831,0.0040637323943662,-0.995573732394366,0.019763661971831,NA,NA,NA,0.145409084507042
"2018-07-19 01:00",2489.62773722628,2541.90510948905,2613.17518248175,2688.77372262774,10341.4452554745,3523.8905109489,99801.4306569343,2914.79562043796,1192.04379562044,2668.40875912409,25692.7664233577,7426.50364963504,277.29197080292,2.11678832116788,260.824817518248,1522.09489051095,24.8962773722628,25.4190510948905,26.1317518248175,26.8877372262774,-1.4124102919708,-0.0778100729927007,998.014306569343,29.1479562043796,0.0082114598540146,0.00690678832116788,-1.15873905109489,0.0541289781021898,NA,NA,NA,0.327659489051095
"2018-07-19 02:00",2454.00714285714,2507.33571428571,2579.74285714286,2655.74285714286,9974.74285714286,4246.07857142857,99820.8071428571,2881,1423.98571428571,2703.84285714286,25547.5928571429,7186.68571428571,254.964285714286,1.66428571428571,258.692857142857,1100.82857142857,24.5400714285714,25.0733571428571,25.7974285714286,26.5574285714286,-1.39112685714286,-0.045907,998.208071428571,28.81,0.0103884285714286,0.00299035714285714,-1.04033542857143,0.0215577142857143,NA,NA,NA,0.164144785714286
"2018-07-19 03:00",2438.54545454545,2493.66433566434,2568.44055944056,2645.28671328671,10352.4825174825,3220.75524475524,99805.3076923077,2868.25174825175,1298.85314685315,2507.93706293706,25830.3076923077,6867.62937062937,254.937062937063,1.41958041958042,258.307692307692,1290.37762237762,24.3854545454545,24.9366433566434,25.6844055944056,26.4528671328671,-1.25445748251748,-0.0718202097902098,998.053076923077,28.6825174825175,0.0071858041958042,0.00337447552447552,-1.1314472027972,0.0378616783216783,NA,NA,NA,0.284460629370629
"2018-07-19 04:00",2383.27272727273,2437.18881118881,2509.28671328671,2584.00699300699,8632.23076923077,3665.45454545455,99809.958041958,2811.30769230769,1329.51048951049,2528.74125874126,22309.7202797203,6903.58741258741,254.79020979021,1.6013986013986,259.097902097902,947.881118881119,23.8327272727273,24.3718881118881,25.0928671328671,25.8400699300699,-1.50399643356643,-0.0434041258741259,998.09958041958,28.1130769230769,0.00816503496503496,0.00251461538461538,-0.886036503496504,0.0190195804195804,NA,NA,NA,0.143578881118881
"2018-07-19 05:00",2345.74825174825,2398.74125874126,2472.9020979021,2551.33566433566,8732.67132867133,2558.28671328671,99799.3496503497,2770.37762237762,1093.47552447552,2574.97202797203,21324.9090909091,7174.58041958042,254.671328671329,1.76223776223776,259.804195804196,879.671328671329,23.4574825174825,23.9874125874126,24.729020979021,25.5133566433566,-1.36899195804196,-0.0512666433566434,997.993496503497,27.7037762237762,0.00761020979020979,0.00659762237762238,-0.95354055944056,0.026634965034965,NA,NA,NA,0.165835034965035
"2018-07-19 06:00",2325.3986013986,2377.72727272727,2451.48951048951,2529.42657342657,8399.25174825175,2578.98601398601,99781.993006993,2749.16783216783,1285.32867132867,3007.74825174825,20270.4335664336,7395.77622377622,254.636363636364,1.83216783216783,259.727272727273,1047.18181818182,23.253986013986,23.7772727272727,24.5148951048951,25.2942657342657,-1.38871055944056,-0.0655421678321678,997.81993006993,27.4916783216783,0.0145934965034965,0.00675685314685315,-0.966031048951049,0.0462192307692308,NA,NA,NA,0.256660979020979
